
========> The following is the setup for this run:

2021_8_6_22_50_33_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.03_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.03
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 48620.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.64 | Speed: (pics/sec):   484

Training: Num of GPUs: 1 | Epoch: [19/160] | [ 350/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.0392 | Curr loss: 0.7332 | Avg loss: 0.6753 | Prec@1(avg) 76.55 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [19/160] | [ 360/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   761
Learning rate: 0.0392 | Curr loss: 0.6488 | Avg loss: 0.6753 | Prec@1(avg) 76.55 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [19/160] | [ 370/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 0.0392 | Curr loss: 0.6492 | Avg loss: 0.6738 | Prec@1(avg) 76.62 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [19/160] | [ 380/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   754
Learning rate: 0.0392 | Curr loss: 0.6483 | Avg loss: 0.6743 | Prec@1(avg) 76.64 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [19/160] | [ 390/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   749
Learning rate: 0.0392 | Curr loss: 0.5725 | Avg loss: 0.6746 | Prec@1(avg) 76.61 % | Prec@5(avg) 98.37 %

Validation: Epoch: [19/160] | Seen data: [  10/  79] | Time(avg): 0.59 | Speed: (pics/sec):  2184
Curr loss: 0.5865 | Avg loss: 0.6717 | Prec@1(avg) 77.34 % | Prec@5(avg) 98.36 %

Validation: Epoch: [19/160] | Seen data: [  20/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3988
Curr loss: 0.8122 | Avg loss: 0.6919 | Prec@1(avg) 76.37 % | Prec@5(avg) 98.24 %

Validation: Epoch: [19/160] | Seen data: [  30/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5407
Curr loss: 0.7099 | Avg loss: 0.6968 | Prec@1(avg) 75.81 % | Prec@5(avg) 98.15 %

Validation: Epoch: [19/160] | Seen data: [  40/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6603
Curr loss: 0.6814 | Avg loss: 0.6798 | Prec@1(avg) 76.74 % | Prec@5(avg) 98.20 %

Validation: Epoch: [19/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7665
Curr loss: 0.4773 | Avg loss: 0.6762 | Prec@1(avg) 76.73 % | Prec@5(avg) 98.30 %

Validation: Epoch: [19/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8597
Curr loss: 0.7759 | Avg loss: 0.6757 | Prec@1(avg) 76.72 % | Prec@5(avg) 98.35 %

Validation: Epoch: [19/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9416
Curr loss: 0.6457 | Avg loss: 0.6779 | Prec@1(avg) 76.55 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  10/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.0868 | Curr loss: 0.6863 | Avg loss: 0.6878 | Prec@1(avg) 76.56 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  20/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.0868 | Curr loss: 0.7014 | Avg loss: 0.6641 | Prec@1(avg) 77.07 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  30/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.0868 | Curr loss: 0.6594 | Avg loss: 0.6957 | Prec@1(avg) 76.38 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  40/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.0868 | Curr loss: 0.6624 | Avg loss: 0.7035 | Prec@1(avg) 76.09 % | Prec@5(avg) 98.30 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  50/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.0868 | Curr loss: 0.7350 | Avg loss: 0.7018 | Prec@1(avg) 75.98 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  60/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.0868 | Curr loss: 0.7996 | Avg loss: 0.7023 | Prec@1(avg) 75.96 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  70/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0868 | Curr loss: 0.7699 | Avg loss: 0.7069 | Prec@1(avg) 75.65 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  80/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   617
Learning rate: 0.0868 | Curr loss: 0.8379 | Avg loss: 0.7136 | Prec@1(avg) 75.39 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [  90/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.0868 | Curr loss: 0.8893 | Avg loss: 0.7209 | Prec@1(avg) 75.16 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 100/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.0868 | Curr loss: 0.7255 | Avg loss: 0.7200 | Prec@1(avg) 75.10 % | Prec@5(avg) 98.13 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 110/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0868 | Curr loss: 0.6674 | Avg loss: 0.7186 | Prec@1(avg) 75.12 % | Prec@5(avg) 98.14 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 120/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.0868 | Curr loss: 0.6528 | Avg loss: 0.7162 | Prec@1(avg) 75.17 % | Prec@5(avg) 98.18 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 130/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   645
Learning rate: 0.0868 | Curr loss: 0.8681 | Avg loss: 0.7181 | Prec@1(avg) 75.14 % | Prec@5(avg) 98.18 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 140/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.0868 | Curr loss: 0.8408 | Avg loss: 0.7176 | Prec@1(avg) 75.15 % | Prec@5(avg) 98.22 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 150/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.0868 | Curr loss: 0.6959 | Avg loss: 0.7190 | Prec@1(avg) 75.08 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 160/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0868 | Curr loss: 0.6988 | Avg loss: 0.7171 | Prec@1(avg) 75.14 % | Prec@5(avg) 98.22 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 170/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0868 | Curr loss: 0.6256 | Avg loss: 0.7173 | Prec@1(avg) 75.13 % | Prec@5(avg) 98.21 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 180/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.0868 | Curr loss: 0.6220 | Avg loss: 0.7193 | Prec@1(avg) 75.09 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 190/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0868 | Curr loss: 0.6362 | Avg loss: 0.7179 | Prec@1(avg) 75.17 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 200/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0868 | Curr loss: 0.7311 | Avg loss: 0.7174 | Prec@1(avg) 75.18 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 210/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0868 | Curr loss: 0.6981 | Avg loss: 0.7180 | Prec@1(avg) 75.14 % | Prec@5(avg) 98.16 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 220/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0868 | Curr loss: 0.7123 | Avg loss: 0.7215 | Prec@1(avg) 75.02 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 230/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.0868 | Curr loss: 0.8151 | Avg loss: 0.7216 | Prec@1(avg) 75.05 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 240/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0868 | Curr loss: 0.6684 | Avg loss: 0.7221 | Prec@1(avg) 75.03 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 250/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.0868 | Curr loss: 0.7708 | Avg loss: 0.7235 | Prec@1(avg) 74.96 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 260/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.0868 | Curr loss: 0.7080 | Avg loss: 0.7237 | Prec@1(avg) 75.05 % | Prec@5(avg) 98.07 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 270/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.0868 | Curr loss: 0.7200 | Avg loss: 0.7243 | Prec@1(avg) 74.98 % | Prec@5(avg) 98.07 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 280/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.0868 | Curr loss: 0.6919 | Avg loss: 0.7256 | Prec@1(avg) 74.99 % | Prec@5(avg) 98.08 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 290/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   672
Learning rate: 0.0868 | Curr loss: 0.6088 | Avg loss: 0.7261 | Prec@1(avg) 74.97 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 300/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.0868 | Curr loss: 0.7742 | Avg loss: 0.7283 | Prec@1(avg) 74.86 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 310/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.0868 | Curr loss: 0.7585 | Avg loss: 0.7262 | Prec@1(avg) 74.94 % | Prec@5(avg) 98.04 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 320/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.0868 | Curr loss: 0.8278 | Avg loss: 0.7264 | Prec@1(avg) 74.94 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 330/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.0868 | Curr loss: 0.7111 | Avg loss: 0.7250 | Prec@1(avg) 74.99 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 340/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.0868 | Curr loss: 0.6717 | Avg loss: 0.7253 | Prec@1(avg) 74.99 % | Prec@5(avg) 98.06 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 350/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.0868 | Curr loss: 0.7957 | Avg loss: 0.7255 | Prec@1(avg) 74.97 % | Prec@5(avg) 98.06 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 360/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0868 | Curr loss: 0.7589 | Avg loss: 0.7251 | Prec@1(avg) 74.96 % | Prec@5(avg) 98.08 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 370/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0868 | Curr loss: 0.4745 | Avg loss: 0.7239 | Prec@1(avg) 74.99 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 380/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0868 | Curr loss: 0.7316 | Avg loss: 0.7243 | Prec@1(avg) 74.99 % | Prec@5(avg) 98.10 %

Training: Num of GPUs: 1 | Epoch: [20/160] | [ 390/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.0868 | Curr loss: 0.8954 | Avg loss: 0.7252 | Prec@1(avg) 74.93 % | Prec@5(avg) 98.08 %

Validation: Epoch: [20/160] | Seen data: [  10/  79] | Time(avg): 0.61 | Speed: (pics/sec):  2085
Curr loss: 0.6623 | Avg loss: 0.7241 | Prec@1(avg) 75.62 % | Prec@5(avg) 98.05 %

Validation: Epoch: [20/160] | Seen data: [  20/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3747
Curr loss: 0.8546 | Avg loss: 0.7458 | Prec@1(avg) 74.18 % | Prec@5(avg) 97.93 %

Validation: Epoch: [20/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5044
Curr loss: 0.6975 | Avg loss: 0.7425 | Prec@1(avg) 74.35 % | Prec@5(avg) 97.94 %

Validation: Epoch: [20/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6200
Curr loss: 0.6855 | Avg loss: 0.7263 | Prec@1(avg) 74.98 % | Prec@5(avg) 97.97 %

Validation: Epoch: [20/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7287
Curr loss: 0.5074 | Avg loss: 0.7266 | Prec@1(avg) 75.06 % | Prec@5(avg) 98.06 %

Validation: Epoch: [20/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8285
Curr loss: 0.7739 | Avg loss: 0.7221 | Prec@1(avg) 75.33 % | Prec@5(avg) 98.12 %

Validation: Epoch: [20/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9127
Curr loss: 0.7385 | Avg loss: 0.7238 | Prec@1(avg) 75.20 % | Prec@5(avg) 98.11 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  10/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   764
Learning rate: 0.1508 | Curr loss: 0.7888 | Avg loss: 0.6958 | Prec@1(avg) 76.25 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  20/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.1508 | Curr loss: 0.7640 | Avg loss: 0.7516 | Prec@1(avg) 73.98 % | Prec@5(avg) 98.16 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  30/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.1508 | Curr loss: 0.7318 | Avg loss: 0.7515 | Prec@1(avg) 73.83 % | Prec@5(avg) 98.02 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  40/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.1508 | Curr loss: 0.7562 | Avg loss: 0.7498 | Prec@1(avg) 73.73 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  50/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.1508 | Curr loss: 0.6842 | Avg loss: 0.7560 | Prec@1(avg) 73.70 % | Prec@5(avg) 98.11 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  60/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.1508 | Curr loss: 0.7173 | Avg loss: 0.7531 | Prec@1(avg) 73.71 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  70/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.1508 | Curr loss: 0.7897 | Avg loss: 0.7558 | Prec@1(avg) 73.67 % | Prec@5(avg) 98.16 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  80/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1508 | Curr loss: 0.7280 | Avg loss: 0.7628 | Prec@1(avg) 73.56 % | Prec@5(avg) 98.09 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [  90/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.1508 | Curr loss: 0.8336 | Avg loss: 0.7676 | Prec@1(avg) 73.46 % | Prec@5(avg) 98.06 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 100/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.1508 | Curr loss: 0.9187 | Avg loss: 0.7726 | Prec@1(avg) 73.41 % | Prec@5(avg) 97.98 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 110/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.1508 | Curr loss: 0.8950 | Avg loss: 0.7742 | Prec@1(avg) 73.37 % | Prec@5(avg) 97.97 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 120/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.1508 | Curr loss: 0.9340 | Avg loss: 0.7758 | Prec@1(avg) 73.53 % | Prec@5(avg) 97.94 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 130/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.1508 | Curr loss: 0.9279 | Avg loss: 0.7799 | Prec@1(avg) 73.42 % | Prec@5(avg) 97.90 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 140/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.1508 | Curr loss: 0.8431 | Avg loss: 0.7815 | Prec@1(avg) 73.43 % | Prec@5(avg) 97.87 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 150/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.1508 | Curr loss: 0.6966 | Avg loss: 0.7820 | Prec@1(avg) 73.41 % | Prec@5(avg) 97.89 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 160/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.1508 | Curr loss: 0.8695 | Avg loss: 0.7811 | Prec@1(avg) 73.41 % | Prec@5(avg) 97.89 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 170/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.1508 | Curr loss: 0.6657 | Avg loss: 0.7805 | Prec@1(avg) 73.41 % | Prec@5(avg) 97.90 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 180/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.1508 | Curr loss: 0.7761 | Avg loss: 0.7807 | Prec@1(avg) 73.39 % | Prec@5(avg) 97.92 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 190/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.1508 | Curr loss: 0.7703 | Avg loss: 0.7797 | Prec@1(avg) 73.42 % | Prec@5(avg) 97.92 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 200/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.1508 | Curr loss: 0.9616 | Avg loss: 0.7800 | Prec@1(avg) 73.39 % | Prec@5(avg) 97.90 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 210/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 0.1508 | Curr loss: 0.8427 | Avg loss: 0.7815 | Prec@1(avg) 73.34 % | Prec@5(avg) 97.89 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 220/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.1508 | Curr loss: 0.9978 | Avg loss: 0.7839 | Prec@1(avg) 73.19 % | Prec@5(avg) 97.89 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 230/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.1508 | Curr loss: 0.6761 | Avg loss: 0.7843 | Prec@1(avg) 73.12 % | Prec@5(avg) 97.86 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 240/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.1508 | Curr loss: 0.6446 | Avg loss: 0.7847 | Prec@1(avg) 73.12 % | Prec@5(avg) 97.88 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 250/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.1508 | Curr loss: 0.6597 | Avg loss: 0.7837 | Prec@1(avg) 73.12 % | Prec@5(avg) 97.89 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 260/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   693
Learning rate: 0.1508 | Curr loss: 0.7641 | Avg loss: 0.7867 | Prec@1(avg) 73.02 % | Prec@5(avg) 97.85 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 270/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   702
Learning rate: 0.1508 | Curr loss: 0.7539 | Avg loss: 0.7889 | Prec@1(avg) 72.92 % | Prec@5(avg) 97.82 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 280/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   703
Learning rate: 0.1508 | Curr loss: 0.6915 | Avg loss: 0.7876 | Prec@1(avg) 72.95 % | Prec@5(avg) 97.85 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 290/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1508 | Curr loss: 0.8609 | Avg loss: 0.7890 | Prec@1(avg) 72.89 % | Prec@5(avg) 97.85 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 300/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1508 | Curr loss: 0.7243 | Avg loss: 0.7895 | Prec@1(avg) 72.93 % | Prec@5(avg) 97.83 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 310/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.1508 | Curr loss: 0.7444 | Avg loss: 0.7894 | Prec@1(avg) 72.93 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 320/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.1508 | Curr loss: 0.7836 | Avg loss: 0.7902 | Prec@1(avg) 72.92 % | Prec@5(avg) 97.82 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 330/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1508 | Curr loss: 0.9773 | Avg loss: 0.7921 | Prec@1(avg) 72.87 % | Prec@5(avg) 97.79 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 340/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.1508 | Curr loss: 0.8614 | Avg loss: 0.7921 | Prec@1(avg) 72.86 % | Prec@5(avg) 97.78 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 350/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.1508 | Curr loss: 0.8925 | Avg loss: 0.7922 | Prec@1(avg) 72.86 % | Prec@5(avg) 97.80 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 360/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.1508 | Curr loss: 0.6761 | Avg loss: 0.7906 | Prec@1(avg) 72.91 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 370/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.1508 | Curr loss: 0.7249 | Avg loss: 0.7916 | Prec@1(avg) 72.89 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 380/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   690
Learning rate: 0.1508 | Curr loss: 0.8808 | Avg loss: 0.7915 | Prec@1(avg) 72.88 % | Prec@5(avg) 97.81 %

Training: Num of GPUs: 1 | Epoch: [21/160] | [ 390/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.1508 | Curr loss: 0.7117 | Avg loss: 0.7922 | Prec@1(avg) 72.82 % | Prec@5(avg) 97.80 %

Validation: Epoch: [21/160] | Seen data: [  10/  79] | Time(avg): 0.64 | Speed: (pics/sec):  2012
Curr loss: 0.7944 | Avg loss: 0.8543 | Prec@1(avg) 71.48 % | Prec@5(avg) 97.50 %

Validation: Epoch: [21/160] | Seen data: [  20/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3670
Curr loss: 0.9329 | Avg loss: 0.8622 | Prec@1(avg) 71.02 % | Prec@5(avg) 97.30 %

Validation: Epoch: [21/160] | Seen data: [  30/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4994
Curr loss: 0.8009 | Avg loss: 0.8526 | Prec@1(avg) 71.15 % | Prec@5(avg) 97.29 %

Validation: Epoch: [21/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6194
Curr loss: 0.8994 | Avg loss: 0.8436 | Prec@1(avg) 71.68 % | Prec@5(avg) 97.36 %

Validation: Epoch: [21/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7290
Curr loss: 0.7360 | Avg loss: 0.8440 | Prec@1(avg) 71.39 % | Prec@5(avg) 97.47 %

