
========> The following is the setup for this run:

2021_8_6_22_48_56_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['1']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43185.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['1'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 1 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.7052 | Curr loss: 0.9443 | Avg loss: 0.9905 | Prec@1(avg) 67.48 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 230/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   608
Learning rate: 0.7052 | Curr loss: 0.9296 | Avg loss: 0.9898 | Prec@1(avg) 67.55 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 240/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.7052 | Curr loss: 1.0968 | Avg loss: 0.9885 | Prec@1(avg) 67.56 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 250/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.7052 | Curr loss: 0.9478 | Avg loss: 0.9898 | Prec@1(avg) 67.46 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 260/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.7052 | Curr loss: 1.0685 | Avg loss: 0.9908 | Prec@1(avg) 67.44 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 270/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.7052 | Curr loss: 1.0329 | Avg loss: 0.9915 | Prec@1(avg) 67.37 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 280/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 0.7052 | Curr loss: 0.8851 | Avg loss: 0.9906 | Prec@1(avg) 67.42 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 290/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.7052 | Curr loss: 1.1262 | Avg loss: 0.9918 | Prec@1(avg) 67.40 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 300/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   590
Learning rate: 0.7052 | Curr loss: 1.3312 | Avg loss: 0.9931 | Prec@1(avg) 67.41 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 310/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.7052 | Curr loss: 1.1127 | Avg loss: 0.9933 | Prec@1(avg) 67.40 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 320/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   585
Learning rate: 0.7052 | Curr loss: 1.1056 | Avg loss: 0.9933 | Prec@1(avg) 67.41 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 330/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   585
Learning rate: 0.7052 | Curr loss: 1.1775 | Avg loss: 0.9953 | Prec@1(avg) 67.35 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 340/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   586
Learning rate: 0.7052 | Curr loss: 1.1365 | Avg loss: 1.0000 | Prec@1(avg) 67.17 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 350/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   586
Learning rate: 0.7052 | Curr loss: 0.9061 | Avg loss: 1.0001 | Prec@1(avg) 67.18 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 360/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.7052 | Curr loss: 0.9482 | Avg loss: 1.0009 | Prec@1(avg) 67.19 % | Prec@5(avg) 95.85 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 370/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.7052 | Curr loss: 0.8761 | Avg loss: 1.0000 | Prec@1(avg) 67.17 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 380/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.7052 | Curr loss: 0.8984 | Avg loss: 1.0012 | Prec@1(avg) 67.12 % | Prec@5(avg) 95.87 %

Training: Num of GPUs: 1 | Epoch: [62/160] | [ 390/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.7052 | Curr loss: 0.9207 | Avg loss: 1.0022 | Prec@1(avg) 67.05 % | Prec@5(avg) 95.85 %

Validation: Epoch: [62/160] | Seen data: [  10/  79] | Time(avg): 0.85 | Speed: (pics/sec):  1506
Curr loss: 1.2008 | Avg loss: 1.0263 | Prec@1(avg) 67.19 % | Prec@5(avg) 94.69 %

Validation: Epoch: [62/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2785
Curr loss: 1.1954 | Avg loss: 1.0446 | Prec@1(avg) 65.66 % | Prec@5(avg) 95.04 %

Validation: Epoch: [62/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3868
Curr loss: 1.2235 | Avg loss: 1.0503 | Prec@1(avg) 65.94 % | Prec@5(avg) 94.92 %

Validation: Epoch: [62/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4866
Curr loss: 0.9700 | Avg loss: 1.0484 | Prec@1(avg) 66.17 % | Prec@5(avg) 94.82 %

Validation: Epoch: [62/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5716
Curr loss: 0.9249 | Avg loss: 1.0662 | Prec@1(avg) 65.88 % | Prec@5(avg) 94.80 %

Validation: Epoch: [62/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6548
Curr loss: 0.9012 | Avg loss: 1.0698 | Prec@1(avg) 66.11 % | Prec@5(avg) 94.87 %

Validation: Epoch: [62/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7287
Curr loss: 0.9414 | Avg loss: 1.0677 | Prec@1(avg) 66.15 % | Prec@5(avg) 94.81 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  10/ 391] | Time(avg): 2.84 | Speed: (pics/sec):   451
Learning rate: 0.8706 | Curr loss: 0.9856 | Avg loss: 1.0218 | Prec@1(avg) 65.78 % | Prec@5(avg) 95.94 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  20/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   552
Learning rate: 0.8706 | Curr loss: 0.8763 | Avg loss: 1.0024 | Prec@1(avg) 66.99 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  30/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   564
Learning rate: 0.8706 | Curr loss: 1.0755 | Avg loss: 1.0497 | Prec@1(avg) 65.52 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  40/ 391] | Time(avg): 2.21 | Speed: (pics/sec):   580
Learning rate: 0.8706 | Curr loss: 0.9606 | Avg loss: 1.0406 | Prec@1(avg) 65.92 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  50/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.8706 | Curr loss: 1.0598 | Avg loss: 1.0470 | Prec@1(avg) 65.98 % | Prec@5(avg) 95.61 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  60/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   596
Learning rate: 0.8706 | Curr loss: 1.3164 | Avg loss: 1.0518 | Prec@1(avg) 65.92 % | Prec@5(avg) 95.46 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  70/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 0.8706 | Curr loss: 1.2486 | Avg loss: 1.0680 | Prec@1(avg) 65.40 % | Prec@5(avg) 95.21 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  80/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.8706 | Curr loss: 1.1990 | Avg loss: 1.0715 | Prec@1(avg) 65.19 % | Prec@5(avg) 95.20 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [  90/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.8706 | Curr loss: 1.0078 | Avg loss: 1.0710 | Prec@1(avg) 65.28 % | Prec@5(avg) 95.16 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 100/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 0.9681 | Avg loss: 1.0699 | Prec@1(avg) 65.38 % | Prec@5(avg) 95.20 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 110/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.8706 | Curr loss: 1.1360 | Avg loss: 1.0825 | Prec@1(avg) 65.17 % | Prec@5(avg) 95.10 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 120/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   597
Learning rate: 0.8706 | Curr loss: 0.9217 | Avg loss: 1.0853 | Prec@1(avg) 65.08 % | Prec@5(avg) 95.09 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 130/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   591
Learning rate: 0.8706 | Curr loss: 0.8236 | Avg loss: 1.0863 | Prec@1(avg) 65.00 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 140/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.8706 | Curr loss: 1.2756 | Avg loss: 1.0894 | Prec@1(avg) 64.81 % | Prec@5(avg) 95.07 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 150/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   597
Learning rate: 0.8706 | Curr loss: 1.3865 | Avg loss: 1.0983 | Prec@1(avg) 64.57 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 160/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.8706 | Curr loss: 1.1459 | Avg loss: 1.1034 | Prec@1(avg) 64.37 % | Prec@5(avg) 94.97 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 170/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   596
Learning rate: 0.8706 | Curr loss: 0.9415 | Avg loss: 1.1054 | Prec@1(avg) 64.32 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 180/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 1.2469 | Avg loss: 1.1065 | Prec@1(avg) 64.30 % | Prec@5(avg) 94.95 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 190/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 1.1585 | Avg loss: 1.1095 | Prec@1(avg) 64.24 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 200/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   597
Learning rate: 0.8706 | Curr loss: 0.8834 | Avg loss: 1.1090 | Prec@1(avg) 64.29 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 210/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 1.1100 | Avg loss: 1.1064 | Prec@1(avg) 64.33 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 220/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 1.0097 | Avg loss: 1.1074 | Prec@1(avg) 64.31 % | Prec@5(avg) 94.91 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 230/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   594
Learning rate: 0.8706 | Curr loss: 1.1612 | Avg loss: 1.1090 | Prec@1(avg) 64.29 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 240/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   600
Learning rate: 0.8706 | Curr loss: 1.1137 | Avg loss: 1.1103 | Prec@1(avg) 64.28 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 250/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.8706 | Curr loss: 1.3980 | Avg loss: 1.1093 | Prec@1(avg) 64.28 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 260/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.8706 | Curr loss: 1.1761 | Avg loss: 1.1091 | Prec@1(avg) 64.27 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 270/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.8706 | Curr loss: 1.0976 | Avg loss: 1.1100 | Prec@1(avg) 64.24 % | Prec@5(avg) 94.78 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 280/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.8706 | Curr loss: 1.0748 | Avg loss: 1.1114 | Prec@1(avg) 64.14 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 290/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   602
Learning rate: 0.8706 | Curr loss: 1.1254 | Avg loss: 1.1104 | Prec@1(avg) 64.15 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 300/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.8706 | Curr loss: 1.0003 | Avg loss: 1.1112 | Prec@1(avg) 64.12 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 310/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.8706 | Curr loss: 1.0334 | Avg loss: 1.1093 | Prec@1(avg) 64.20 % | Prec@5(avg) 94.81 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 320/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.8706 | Curr loss: 1.1054 | Avg loss: 1.1103 | Prec@1(avg) 64.20 % | Prec@5(avg) 94.78 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 330/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.8706 | Curr loss: 1.1913 | Avg loss: 1.1099 | Prec@1(avg) 64.20 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 340/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.8706 | Curr loss: 0.8817 | Avg loss: 1.1045 | Prec@1(avg) 64.37 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 350/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.8706 | Curr loss: 0.9620 | Avg loss: 1.1015 | Prec@1(avg) 64.49 % | Prec@5(avg) 94.86 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 360/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.8706 | Curr loss: 0.9073 | Avg loss: 1.0987 | Prec@1(avg) 64.60 % | Prec@5(avg) 94.86 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 370/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   608
Learning rate: 0.8706 | Curr loss: 0.9085 | Avg loss: 1.0968 | Prec@1(avg) 64.70 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 380/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   611
Learning rate: 0.8706 | Curr loss: 1.3024 | Avg loss: 1.0956 | Prec@1(avg) 64.73 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [63/160] | [ 390/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.8706 | Curr loss: 0.8906 | Avg loss: 1.0932 | Prec@1(avg) 64.79 % | Prec@5(avg) 94.89 %

Validation: Epoch: [63/160] | Seen data: [  10/  79] | Time(avg): 0.83 | Speed: (pics/sec):  1538
Curr loss: 1.4956 | Avg loss: 1.4287 | Prec@1(avg) 57.66 % | Prec@5(avg) 92.03 %

Validation: Epoch: [63/160] | Seen data: [  20/  79] | Time(avg): 0.45 | Speed: (pics/sec):  2814
Curr loss: 1.6786 | Avg loss: 1.4116 | Prec@1(avg) 58.20 % | Prec@5(avg) 91.84 %

Validation: Epoch: [63/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3931
Curr loss: 1.3824 | Avg loss: 1.3750 | Prec@1(avg) 58.67 % | Prec@5(avg) 92.03 %

Validation: Epoch: [63/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4909
Curr loss: 1.5057 | Avg loss: 1.3623 | Prec@1(avg) 58.96 % | Prec@5(avg) 92.34 %

Validation: Epoch: [63/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5858
Curr loss: 1.2454 | Avg loss: 1.3638 | Prec@1(avg) 58.55 % | Prec@5(avg) 92.53 %

Validation: Epoch: [63/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6656
Curr loss: 1.4466 | Avg loss: 1.3626 | Prec@1(avg) 58.48 % | Prec@5(avg) 92.71 %

Validation: Epoch: [63/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7439
Curr loss: 1.4249 | Avg loss: 1.3691 | Prec@1(avg) 58.35 % | Prec@5(avg) 92.65 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  10/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.9812 | Curr loss: 0.8618 | Avg loss: 1.0744 | Prec@1(avg) 66.88 % | Prec@5(avg) 94.22 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  20/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   555
Learning rate: 0.9812 | Curr loss: 1.1848 | Avg loss: 1.1059 | Prec@1(avg) 65.31 % | Prec@5(avg) 94.61 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  30/ 391] | Time(avg): 2.22 | Speed: (pics/sec):   576
Learning rate: 0.9812 | Curr loss: 1.2510 | Avg loss: 1.0989 | Prec@1(avg) 64.53 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  40/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.9812 | Curr loss: 1.2039 | Avg loss: 1.1020 | Prec@1(avg) 64.53 % | Prec@5(avg) 94.71 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  50/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   614
Learning rate: 0.9812 | Curr loss: 1.1479 | Avg loss: 1.1152 | Prec@1(avg) 64.06 % | Prec@5(avg) 94.64 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  60/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.9812 | Curr loss: 1.0063 | Avg loss: 1.1198 | Prec@1(avg) 64.08 % | Prec@5(avg) 94.49 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  70/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   608
Learning rate: 0.9812 | Curr loss: 0.8823 | Avg loss: 1.1129 | Prec@1(avg) 64.16 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  80/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   597
Learning rate: 0.9812 | Curr loss: 0.9604 | Avg loss: 1.1083 | Prec@1(avg) 64.38 % | Prec@5(avg) 94.72 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [  90/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.9812 | Curr loss: 1.1796 | Avg loss: 1.1110 | Prec@1(avg) 64.50 % | Prec@5(avg) 94.73 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 100/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.9812 | Curr loss: 1.2550 | Avg loss: 1.1094 | Prec@1(avg) 64.27 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 110/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.9812 | Curr loss: 1.4062 | Avg loss: 1.1076 | Prec@1(avg) 64.25 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 120/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   617
Learning rate: 0.9812 | Curr loss: 1.0746 | Avg loss: 1.1106 | Prec@1(avg) 64.15 % | Prec@5(avg) 94.76 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 130/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.9812 | Curr loss: 1.1701 | Avg loss: 1.1193 | Prec@1(avg) 63.74 % | Prec@5(avg) 94.70 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 140/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   603
Learning rate: 0.9812 | Curr loss: 1.0825 | Avg loss: 1.1167 | Prec@1(avg) 63.74 % | Prec@5(avg) 94.76 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 150/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.9812 | Curr loss: 1.2690 | Avg loss: 1.1245 | Prec@1(avg) 63.47 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 160/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.9812 | Curr loss: 1.4910 | Avg loss: 1.1374 | Prec@1(avg) 63.09 % | Prec@5(avg) 94.51 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 170/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   605
Learning rate: 0.9812 | Curr loss: 1.1618 | Avg loss: 1.1429 | Prec@1(avg) 63.01 % | Prec@5(avg) 94.40 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 180/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.9812 | Curr loss: 1.4434 | Avg loss: 1.1477 | Prec@1(avg) 62.87 % | Prec@5(avg) 94.38 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 190/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   611
Learning rate: 0.9812 | Curr loss: 1.2477 | Avg loss: 1.1492 | Prec@1(avg) 62.80 % | Prec@5(avg) 94.41 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 200/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.9812 | Curr loss: 1.4298 | Avg loss: 1.1497 | Prec@1(avg) 62.74 % | Prec@5(avg) 94.41 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 210/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.9812 | Curr loss: 0.9920 | Avg loss: 1.1509 | Prec@1(avg) 62.70 % | Prec@5(avg) 94.43 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 220/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.9812 | Curr loss: 0.9578 | Avg loss: 1.1574 | Prec@1(avg) 62.60 % | Prec@5(avg) 94.29 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 230/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.9812 | Curr loss: 1.2437 | Avg loss: 1.1584 | Prec@1(avg) 62.58 % | Prec@5(avg) 94.31 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 240/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.9812 | Curr loss: 1.8152 | Avg loss: 1.1685 | Prec@1(avg) 62.23 % | Prec@5(avg) 94.21 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 250/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.9812 | Curr loss: 1.0943 | Avg loss: 1.1751 | Prec@1(avg) 62.08 % | Prec@5(avg) 94.12 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 260/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.9812 | Curr loss: 1.1596 | Avg loss: 1.1772 | Prec@1(avg) 61.94 % | Prec@5(avg) 94.08 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 270/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.9812 | Curr loss: 1.4414 | Avg loss: 1.1778 | Prec@1(avg) 62.00 % | Prec@5(avg) 94.07 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 280/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.9812 | Curr loss: 1.0476 | Avg loss: 1.1788 | Prec@1(avg) 61.98 % | Prec@5(avg) 94.08 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 290/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.9812 | Curr loss: 1.4215 | Avg loss: 1.1760 | Prec@1(avg) 62.13 % | Prec@5(avg) 94.07 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 300/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   614
Learning rate: 0.9812 | Curr loss: 1.1426 | Avg loss: 1.1744 | Prec@1(avg) 62.17 % | Prec@5(avg) 94.08 %

Training: Num of GPUs: 1 | Epoch: [64/160] | [ 310/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   614
Learning rate: 0.9812 | Curr loss: 1.2977 | Avg loss: 1.1770 | Prec@1(avg) 62.12 % | Prec@5(avg) 94.07 %

