
========> The following is the setup for this run:

2021_8_6_22_50_28_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['1']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 48040.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['1'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 1 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   560
Learning rate: 0.1494 | Curr loss: 6.8634 | Avg loss: 6.8679 | Prec@1(avg) 10.01 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 390/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.1494 | Curr loss: 6.8701 | Avg loss: 6.8679 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Validation: Epoch: [27/160] | Seen data: [  10/  79] | Time(avg): 0.69 | Speed: (pics/sec):  1854
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [27/160] | Seen data: [  20/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3414
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [27/160] | Seen data: [  30/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4751
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [27/160] | Seen data: [  40/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5796
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [27/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6829
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [27/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7788
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [27/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8616
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  10/ 391] | Time(avg): 2.21 | Speed: (pics/sec):   578
Learning rate: 0.3148 | Curr loss: 6.8690 | Avg loss: 6.8689 | Prec@1(avg) 9.84 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  20/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   623
Learning rate: 0.3148 | Curr loss: 6.8670 | Avg loss: 6.8692 | Prec@1(avg) 9.61 % | Prec@5(avg) 49.18 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  30/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.3148 | Curr loss: 6.8707 | Avg loss: 6.8691 | Prec@1(avg) 10.08 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  40/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.3148 | Curr loss: 6.8711 | Avg loss: 6.8694 | Prec@1(avg) 10.04 % | Prec@5(avg) 49.51 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  50/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   611
Learning rate: 0.3148 | Curr loss: 6.8712 | Avg loss: 6.8696 | Prec@1(avg) 9.86 % | Prec@5(avg) 49.38 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  60/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.3148 | Curr loss: 6.8700 | Avg loss: 6.8696 | Prec@1(avg) 10.08 % | Prec@5(avg) 49.70 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  70/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.3148 | Curr loss: 6.8675 | Avg loss: 6.8696 | Prec@1(avg) 10.20 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  80/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 0.3148 | Curr loss: 6.8702 | Avg loss: 6.8696 | Prec@1(avg) 10.19 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  90/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.3148 | Curr loss: 6.8710 | Avg loss: 6.8695 | Prec@1(avg) 10.32 % | Prec@5(avg) 50.26 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 100/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.3148 | Curr loss: 6.8693 | Avg loss: 6.8696 | Prec@1(avg) 10.30 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 110/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3148 | Curr loss: 6.8680 | Avg loss: 6.8696 | Prec@1(avg) 10.37 % | Prec@5(avg) 50.33 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 120/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.3148 | Curr loss: 6.8735 | Avg loss: 6.8698 | Prec@1(avg) 10.22 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 130/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   645
Learning rate: 0.3148 | Curr loss: 6.8669 | Avg loss: 6.8699 | Prec@1(avg) 10.11 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 140/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.3148 | Curr loss: 6.8721 | Avg loss: 6.8700 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 150/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.3148 | Curr loss: 6.8689 | Avg loss: 6.8700 | Prec@1(avg) 10.12 % | Prec@5(avg) 50.18 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 160/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.3148 | Curr loss: 6.8693 | Avg loss: 6.8700 | Prec@1(avg) 10.08 % | Prec@5(avg) 50.28 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 170/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.3148 | Curr loss: 6.8745 | Avg loss: 6.8701 | Prec@1(avg) 10.07 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 180/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.3148 | Curr loss: 6.8669 | Avg loss: 6.8702 | Prec@1(avg) 10.11 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 190/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.3148 | Curr loss: 6.8722 | Avg loss: 6.8703 | Prec@1(avg) 10.15 % | Prec@5(avg) 50.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 200/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.3148 | Curr loss: 6.8710 | Avg loss: 6.8703 | Prec@1(avg) 10.15 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 210/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.3148 | Curr loss: 6.8697 | Avg loss: 6.8704 | Prec@1(avg) 10.11 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 220/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3148 | Curr loss: 6.8730 | Avg loss: 6.8705 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 230/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
Learning rate: 0.3148 | Curr loss: 6.8725 | Avg loss: 6.8705 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 240/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.3148 | Curr loss: 6.8743 | Avg loss: 6.8706 | Prec@1(avg) 10.06 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 250/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3148 | Curr loss: 6.8721 | Avg loss: 6.8706 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.12 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 260/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3148 | Curr loss: 6.8712 | Avg loss: 6.8707 | Prec@1(avg) 10.07 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 270/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.3148 | Curr loss: 6.8716 | Avg loss: 6.8708 | Prec@1(avg) 10.09 % | Prec@5(avg) 50.07 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 280/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.3148 | Curr loss: 6.8726 | Avg loss: 6.8708 | Prec@1(avg) 10.12 % | Prec@5(avg) 50.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 290/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.3148 | Curr loss: 6.8759 | Avg loss: 6.8709 | Prec@1(avg) 10.09 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 300/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.3148 | Curr loss: 6.8714 | Avg loss: 6.8710 | Prec@1(avg) 10.08 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 310/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.3148 | Curr loss: 6.8728 | Avg loss: 6.8710 | Prec@1(avg) 10.10 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 320/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.3148 | Curr loss: 6.8751 | Avg loss: 6.8711 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 330/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3148 | Curr loss: 6.8712 | Avg loss: 6.8712 | Prec@1(avg) 10.01 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 340/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.3148 | Curr loss: 6.8730 | Avg loss: 6.8713 | Prec@1(avg) 9.97 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 350/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   643
Learning rate: 0.3148 | Curr loss: 6.8726 | Avg loss: 6.8713 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 360/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.3148 | Curr loss: 6.8738 | Avg loss: 6.8714 | Prec@1(avg) 9.92 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 370/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 0.3148 | Curr loss: 6.8738 | Avg loss: 6.8714 | Prec@1(avg) 9.98 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 380/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   645
Learning rate: 0.3148 | Curr loss: 6.8742 | Avg loss: 6.8715 | Prec@1(avg) 9.97 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 390/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.3148 | Curr loss: 6.8724 | Avg loss: 6.8715 | Prec@1(avg) 10.01 % | Prec@5(avg) 50.02 %

Validation: Epoch: [28/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1790
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [28/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3258
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [28/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4493
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [28/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5493
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [28/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6386
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [28/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7296
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [28/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7977
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  10/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 0.5100 | Curr loss: 6.8732 | Avg loss: 6.8732 | Prec@1(avg) 12.11 % | Prec@5(avg) 51.02 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  20/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.5100 | Curr loss: 6.8746 | Avg loss: 6.8737 | Prec@1(avg) 11.17 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  30/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.5100 | Curr loss: 6.8743 | Avg loss: 6.8739 | Prec@1(avg) 10.68 % | Prec@5(avg) 49.48 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  40/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.5100 | Curr loss: 6.8763 | Avg loss: 6.8742 | Prec@1(avg) 10.47 % | Prec@5(avg) 49.20 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  50/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.5100 | Curr loss: 6.8745 | Avg loss: 6.8742 | Prec@1(avg) 10.39 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  60/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.5100 | Curr loss: 6.8754 | Avg loss: 6.8743 | Prec@1(avg) 10.42 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  70/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.5100 | Curr loss: 6.8757 | Avg loss: 6.8743 | Prec@1(avg) 10.28 % | Prec@5(avg) 49.71 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  80/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.5100 | Curr loss: 6.8753 | Avg loss: 6.8743 | Prec@1(avg) 10.19 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  90/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.5100 | Curr loss: 6.8757 | Avg loss: 6.8745 | Prec@1(avg) 10.12 % | Prec@5(avg) 49.61 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 100/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.5100 | Curr loss: 6.8766 | Avg loss: 6.8746 | Prec@1(avg) 10.09 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 110/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.5100 | Curr loss: 6.8754 | Avg loss: 6.8747 | Prec@1(avg) 10.11 % | Prec@5(avg) 49.76 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 120/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.5100 | Curr loss: 6.8793 | Avg loss: 6.8748 | Prec@1(avg) 10.21 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 130/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.5100 | Curr loss: 6.8805 | Avg loss: 6.8749 | Prec@1(avg) 10.14 % | Prec@5(avg) 49.71 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 140/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.5100 | Curr loss: 6.8749 | Avg loss: 6.8750 | Prec@1(avg) 10.15 % | Prec@5(avg) 49.52 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 150/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.5100 | Curr loss: 6.8747 | Avg loss: 6.8751 | Prec@1(avg) 10.14 % | Prec@5(avg) 49.61 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 160/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   690
Learning rate: 0.5100 | Curr loss: 6.8750 | Avg loss: 6.8751 | Prec@1(avg) 10.18 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 170/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.5100 | Curr loss: 6.8793 | Avg loss: 6.8752 | Prec@1(avg) 10.16 % | Prec@5(avg) 49.79 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 180/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.5100 | Curr loss: 6.8753 | Avg loss: 6.8753 | Prec@1(avg) 10.14 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 190/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.5100 | Curr loss: 6.8770 | Avg loss: 6.8754 | Prec@1(avg) 10.11 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 200/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.5100 | Curr loss: 6.8758 | Avg loss: 6.8754 | Prec@1(avg) 10.09 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 210/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.5100 | Curr loss: 6.8786 | Avg loss: 6.8755 | Prec@1(avg) 10.06 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 220/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   688
Learning rate: 0.5100 | Curr loss: 6.8784 | Avg loss: 6.8756 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 230/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.5100 | Curr loss: 6.8768 | Avg loss: 6.8757 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 240/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.5100 | Curr loss: 6.8757 | Avg loss: 6.8758 | Prec@1(avg) 9.97 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 250/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.5100 | Curr loss: 6.8777 | Avg loss: 6.8759 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 260/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   688
Learning rate: 0.5100 | Curr loss: 6.8817 | Avg loss: 6.8760 | Prec@1(avg) 9.91 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 270/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.5100 | Curr loss: 6.8793 | Avg loss: 6.8761 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 280/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   689
Learning rate: 0.5100 | Curr loss: 6.8794 | Avg loss: 6.8762 | Prec@1(avg) 9.91 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 290/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   690
Learning rate: 0.5100 | Curr loss: 6.8785 | Avg loss: 6.8762 | Prec@1(avg) 9.97 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 300/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   690
Learning rate: 0.5100 | Curr loss: 6.8795 | Avg loss: 6.8763 | Prec@1(avg) 9.97 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 310/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.5100 | Curr loss: 6.8814 | Avg loss: 6.8764 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 320/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.5100 | Curr loss: 6.8815 | Avg loss: 6.8765 | Prec@1(avg) 9.97 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 330/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.5100 | Curr loss: 6.8798 | Avg loss: 6.8766 | Prec@1(avg) 9.95 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 340/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   701
Learning rate: 0.5100 | Curr loss: 6.8804 | Avg loss: 6.8767 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 350/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.5100 | Curr loss: 6.8795 | Avg loss: 6.8768 | Prec@1(avg) 9.94 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 360/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.5100 | Curr loss: 6.8810 | Avg loss: 6.8768 | Prec@1(avg) 9.95 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 370/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.5100 | Curr loss: 6.8802 | Avg loss: 6.8769 | Prec@1(avg) 9.98 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 380/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.5100 | Curr loss: 6.8780 | Avg loss: 6.8770 | Prec@1(avg) 9.96 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 390/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.5100 | Curr loss: 6.8789 | Avg loss: 6.8771 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Validation: Epoch: [29/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1810
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [29/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3320
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [29/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4537
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [29/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5587
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [29/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6618
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [29/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7570
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [29/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8437
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  10/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   565
Learning rate: 0.7052 | Curr loss: 6.8820 | Avg loss: 6.8794 | Prec@1(avg) 11.33 % | Prec@5(avg) 52.19 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  20/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.7052 | Curr loss: 6.8814 | Avg loss: 6.8798 | Prec@1(avg) 10.98 % | Prec@5(avg) 51.45 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  30/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
