
========> The following is the setup for this run:

2021_8_6_22_48_51_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['0']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43091.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.4105 | Curr loss: 1.5100 | Avg loss: 1.5141 | Prec@1(avg) 43.88 % | Prec@5(avg) 91.76 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 130/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.4105 | Curr loss: 1.5476 | Avg loss: 1.5188 | Prec@1(avg) 43.71 % | Prec@5(avg) 91.72 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 140/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.4105 | Curr loss: 1.3730 | Avg loss: 1.5170 | Prec@1(avg) 43.69 % | Prec@5(avg) 91.70 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 150/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.4105 | Curr loss: 1.3207 | Avg loss: 1.5166 | Prec@1(avg) 43.72 % | Prec@5(avg) 91.68 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 160/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.4105 | Curr loss: 1.6112 | Avg loss: 1.5163 | Prec@1(avg) 43.74 % | Prec@5(avg) 91.70 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 170/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.4105 | Curr loss: 1.5896 | Avg loss: 1.5167 | Prec@1(avg) 43.86 % | Prec@5(avg) 91.71 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 180/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.4105 | Curr loss: 1.5004 | Avg loss: 1.5150 | Prec@1(avg) 43.91 % | Prec@5(avg) 91.71 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 190/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.4105 | Curr loss: 1.4572 | Avg loss: 1.5092 | Prec@1(avg) 44.08 % | Prec@5(avg) 91.68 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 200/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.4105 | Curr loss: 1.4671 | Avg loss: 1.5089 | Prec@1(avg) 44.10 % | Prec@5(avg) 91.68 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 210/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.4105 | Curr loss: 1.3866 | Avg loss: 1.5064 | Prec@1(avg) 44.14 % | Prec@5(avg) 91.71 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 220/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.4105 | Curr loss: 1.4545 | Avg loss: 1.5051 | Prec@1(avg) 44.27 % | Prec@5(avg) 91.73 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 230/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.4105 | Curr loss: 1.3595 | Avg loss: 1.5007 | Prec@1(avg) 44.38 % | Prec@5(avg) 91.81 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 240/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.4105 | Curr loss: 1.5521 | Avg loss: 1.4986 | Prec@1(avg) 44.50 % | Prec@5(avg) 91.82 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 250/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.4105 | Curr loss: 1.1587 | Avg loss: 1.4968 | Prec@1(avg) 44.57 % | Prec@5(avg) 91.85 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 260/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.4105 | Curr loss: 1.3267 | Avg loss: 1.4942 | Prec@1(avg) 44.68 % | Prec@5(avg) 91.89 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 270/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.4105 | Curr loss: 1.5295 | Avg loss: 1.4932 | Prec@1(avg) 44.67 % | Prec@5(avg) 91.95 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 280/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.4105 | Curr loss: 1.6280 | Avg loss: 1.4932 | Prec@1(avg) 44.74 % | Prec@5(avg) 91.94 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 290/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.4105 | Curr loss: 1.4304 | Avg loss: 1.4920 | Prec@1(avg) 44.74 % | Prec@5(avg) 91.97 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 300/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.4105 | Curr loss: 1.3208 | Avg loss: 1.4900 | Prec@1(avg) 44.82 % | Prec@5(avg) 92.04 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 310/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.4105 | Curr loss: 1.4822 | Avg loss: 1.4878 | Prec@1(avg) 44.92 % | Prec@5(avg) 92.11 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 320/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.4105 | Curr loss: 1.4185 | Avg loss: 1.4857 | Prec@1(avg) 44.96 % | Prec@5(avg) 92.14 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 330/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   643
Learning rate: 0.4105 | Curr loss: 1.3296 | Avg loss: 1.4841 | Prec@1(avg) 45.01 % | Prec@5(avg) 92.15 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 340/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.4105 | Curr loss: 1.4951 | Avg loss: 1.4820 | Prec@1(avg) 45.14 % | Prec@5(avg) 92.20 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 350/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.4105 | Curr loss: 1.3561 | Avg loss: 1.4800 | Prec@1(avg) 45.27 % | Prec@5(avg) 92.22 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 360/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.4105 | Curr loss: 1.4861 | Avg loss: 1.4777 | Prec@1(avg) 45.36 % | Prec@5(avg) 92.25 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 370/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.4105 | Curr loss: 1.4520 | Avg loss: 1.4744 | Prec@1(avg) 45.48 % | Prec@5(avg) 92.28 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 380/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.4105 | Curr loss: 1.4363 | Avg loss: 1.4729 | Prec@1(avg) 45.57 % | Prec@5(avg) 92.28 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 390/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.4105 | Curr loss: 1.4366 | Avg loss: 1.4714 | Prec@1(avg) 45.63 % | Prec@5(avg) 92.29 %

Validation: Epoch: [10/160] | Seen data: [  10/  79] | Time(avg): 0.84 | Speed: (pics/sec):  1532
Curr loss: 1.5910 | Avg loss: 1.4448 | Prec@1(avg) 47.50 % | Prec@5(avg) 91.88 %

Validation: Epoch: [10/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2812
Curr loss: 1.5775 | Avg loss: 1.4561 | Prec@1(avg) 46.99 % | Prec@5(avg) 91.80 %

Validation: Epoch: [10/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3969
Curr loss: 1.4263 | Avg loss: 1.4532 | Prec@1(avg) 47.84 % | Prec@5(avg) 91.61 %

Validation: Epoch: [10/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4925
Curr loss: 1.5130 | Avg loss: 1.4377 | Prec@1(avg) 48.20 % | Prec@5(avg) 91.70 %

Validation: Epoch: [10/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5877
Curr loss: 1.3790 | Avg loss: 1.4397 | Prec@1(avg) 48.47 % | Prec@5(avg) 91.80 %

Validation: Epoch: [10/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6701
Curr loss: 1.4392 | Avg loss: 1.4424 | Prec@1(avg) 48.32 % | Prec@5(avg) 91.88 %

Validation: Epoch: [10/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7451
Curr loss: 1.4752 | Avg loss: 1.4378 | Prec@1(avg) 48.33 % | Prec@5(avg) 91.94 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  10/ 391] | Time(avg): 2.86 | Speed: (pics/sec):   447
Learning rate: 0.3148 | Curr loss: 1.4428 | Avg loss: 1.4190 | Prec@1(avg) 48.28 % | Prec@5(avg) 92.11 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  20/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.3148 | Curr loss: 1.2873 | Avg loss: 1.3877 | Prec@1(avg) 48.40 % | Prec@5(avg) 92.85 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  30/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   543
Learning rate: 0.3148 | Curr loss: 1.4158 | Avg loss: 1.3855 | Prec@1(avg) 49.22 % | Prec@5(avg) 92.76 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  40/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.3148 | Curr loss: 1.2983 | Avg loss: 1.3857 | Prec@1(avg) 49.32 % | Prec@5(avg) 93.01 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  50/ 391] | Time(avg): 2.35 | Speed: (pics/sec):   546
Learning rate: 0.3148 | Curr loss: 1.2381 | Avg loss: 1.3865 | Prec@1(avg) 49.06 % | Prec@5(avg) 93.23 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  60/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   553
Learning rate: 0.3148 | Curr loss: 1.3285 | Avg loss: 1.3959 | Prec@1(avg) 48.54 % | Prec@5(avg) 93.26 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  70/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   562
Learning rate: 0.3148 | Curr loss: 1.3261 | Avg loss: 1.3975 | Prec@1(avg) 48.26 % | Prec@5(avg) 93.12 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  80/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   559
Learning rate: 0.3148 | Curr loss: 1.4828 | Avg loss: 1.3935 | Prec@1(avg) 48.49 % | Prec@5(avg) 93.22 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [  90/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   562
Learning rate: 0.3148 | Curr loss: 1.5059 | Avg loss: 1.3894 | Prec@1(avg) 48.48 % | Prec@5(avg) 93.45 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 100/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   556
Learning rate: 0.3148 | Curr loss: 1.4439 | Avg loss: 1.3883 | Prec@1(avg) 48.49 % | Prec@5(avg) 93.45 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 110/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   543
Learning rate: 0.3148 | Curr loss: 1.3213 | Avg loss: 1.3864 | Prec@1(avg) 48.50 % | Prec@5(avg) 93.41 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 120/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.3148 | Curr loss: 1.4391 | Avg loss: 1.3860 | Prec@1(avg) 48.46 % | Prec@5(avg) 93.39 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 130/ 391] | Time(avg): 2.33 | Speed: (pics/sec):   549
Learning rate: 0.3148 | Curr loss: 1.5150 | Avg loss: 1.3849 | Prec@1(avg) 48.59 % | Prec@5(avg) 93.37 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 140/ 391] | Time(avg): 2.31 | Speed: (pics/sec):   554
Learning rate: 0.3148 | Curr loss: 1.2871 | Avg loss: 1.3819 | Prec@1(avg) 48.79 % | Prec@5(avg) 93.41 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 150/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   557
Learning rate: 0.3148 | Curr loss: 1.1813 | Avg loss: 1.3789 | Prec@1(avg) 49.01 % | Prec@5(avg) 93.48 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 160/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   556
Learning rate: 0.3148 | Curr loss: 1.1892 | Avg loss: 1.3754 | Prec@1(avg) 49.15 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 170/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   556
Learning rate: 0.3148 | Curr loss: 1.5918 | Avg loss: 1.3767 | Prec@1(avg) 49.14 % | Prec@5(avg) 93.47 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 180/ 391] | Time(avg): 2.31 | Speed: (pics/sec):   555
Learning rate: 0.3148 | Curr loss: 1.1922 | Avg loss: 1.3749 | Prec@1(avg) 49.18 % | Prec@5(avg) 93.46 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 190/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   557
Learning rate: 0.3148 | Curr loss: 1.3066 | Avg loss: 1.3761 | Prec@1(avg) 49.19 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 200/ 391] | Time(avg): 2.30 | Speed: (pics/sec):   557
Learning rate: 0.3148 | Curr loss: 1.1938 | Avg loss: 1.3738 | Prec@1(avg) 49.38 % | Prec@5(avg) 93.48 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 210/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   558
Learning rate: 0.3148 | Curr loss: 1.2147 | Avg loss: 1.3716 | Prec@1(avg) 49.49 % | Prec@5(avg) 93.49 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 220/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   561
Learning rate: 0.3148 | Curr loss: 1.2902 | Avg loss: 1.3692 | Prec@1(avg) 49.58 % | Prec@5(avg) 93.54 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 230/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   561
Learning rate: 0.3148 | Curr loss: 1.4636 | Avg loss: 1.3698 | Prec@1(avg) 49.51 % | Prec@5(avg) 93.54 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 240/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   567
Learning rate: 0.3148 | Curr loss: 1.1589 | Avg loss: 1.3678 | Prec@1(avg) 49.64 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 250/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   568
Learning rate: 0.3148 | Curr loss: 1.3645 | Avg loss: 1.3668 | Prec@1(avg) 49.70 % | Prec@5(avg) 93.60 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 260/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   570
Learning rate: 0.3148 | Curr loss: 1.5101 | Avg loss: 1.3658 | Prec@1(avg) 49.81 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 270/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   569
Learning rate: 0.3148 | Curr loss: 1.3332 | Avg loss: 1.3635 | Prec@1(avg) 49.87 % | Prec@5(avg) 93.66 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 280/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   567
Learning rate: 0.3148 | Curr loss: 1.2754 | Avg loss: 1.3608 | Prec@1(avg) 49.96 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 290/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   562
Learning rate: 0.3148 | Curr loss: 1.3156 | Avg loss: 1.3602 | Prec@1(avg) 50.01 % | Prec@5(avg) 93.71 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 300/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   565
Learning rate: 0.3148 | Curr loss: 1.3375 | Avg loss: 1.3600 | Prec@1(avg) 50.06 % | Prec@5(avg) 93.73 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 310/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.3148 | Curr loss: 1.2385 | Avg loss: 1.3585 | Prec@1(avg) 50.12 % | Prec@5(avg) 93.76 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 320/ 391] | Time(avg): 2.28 | Speed: (pics/sec):   563
Learning rate: 0.3148 | Curr loss: 1.2458 | Avg loss: 1.3571 | Prec@1(avg) 50.16 % | Prec@5(avg) 93.78 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 330/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.3148 | Curr loss: 1.2729 | Avg loss: 1.3553 | Prec@1(avg) 50.20 % | Prec@5(avg) 93.82 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 340/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   565
Learning rate: 0.3148 | Curr loss: 1.5523 | Avg loss: 1.3559 | Prec@1(avg) 50.15 % | Prec@5(avg) 93.79 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 350/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.3148 | Curr loss: 1.3839 | Avg loss: 1.3543 | Prec@1(avg) 50.25 % | Prec@5(avg) 93.77 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 360/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   569
Learning rate: 0.3148 | Curr loss: 1.2317 | Avg loss: 1.3528 | Prec@1(avg) 50.31 % | Prec@5(avg) 93.76 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 370/ 391] | Time(avg): 2.24 | Speed: (pics/sec):   570
Learning rate: 0.3148 | Curr loss: 1.1479 | Avg loss: 1.3506 | Prec@1(avg) 50.43 % | Prec@5(avg) 93.78 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 380/ 391] | Time(avg): 2.23 | Speed: (pics/sec):   575
Learning rate: 0.3148 | Curr loss: 1.2803 | Avg loss: 1.3491 | Prec@1(avg) 50.53 % | Prec@5(avg) 93.78 %

Training: Num of GPUs: 1 | Epoch: [11/160] | [ 390/ 391] | Time(avg): 2.23 | Speed: (pics/sec):   575
Learning rate: 0.3148 | Curr loss: 1.2121 | Avg loss: 1.3465 | Prec@1(avg) 50.64 % | Prec@5(avg) 93.82 %

Validation: Epoch: [11/160] | Seen data: [  10/  79] | Time(avg): 0.90 | Speed: (pics/sec):  1424
Curr loss: 1.3664 | Avg loss: 1.3444 | Prec@1(avg) 52.58 % | Prec@5(avg) 94.14 %

Validation: Epoch: [11/160] | Seen data: [  20/  79] | Time(avg): 0.49 | Speed: (pics/sec):  2613
Curr loss: 1.5366 | Avg loss: 1.3621 | Prec@1(avg) 51.64 % | Prec@5(avg) 94.26 %

Validation: Epoch: [11/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3675
Curr loss: 1.4178 | Avg loss: 1.3482 | Prec@1(avg) 51.93 % | Prec@5(avg) 94.04 %

Validation: Epoch: [11/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4623
Curr loss: 1.2672 | Avg loss: 1.3236 | Prec@1(avg) 52.71 % | Prec@5(avg) 94.59 %

Validation: Epoch: [11/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5491
Curr loss: 1.3976 | Avg loss: 1.3277 | Prec@1(avg) 52.91 % | Prec@5(avg) 94.75 %

Validation: Epoch: [11/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6336
Curr loss: 1.3820 | Avg loss: 1.3265 | Prec@1(avg) 52.93 % | Prec@5(avg) 94.70 %

Validation: Epoch: [11/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7123
Curr loss: 1.4117 | Avg loss: 1.3277 | Prec@1(avg) 52.89 % | Prec@5(avg) 94.70 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  10/ 391] | Time(avg): 2.37 | Speed: (pics/sec):   541
Learning rate: 0.2267 | Curr loss: 1.1953 | Avg loss: 1.2741 | Prec@1(avg) 53.20 % | Prec@5(avg) 94.22 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  20/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   569
Learning rate: 0.2267 | Curr loss: 1.3447 | Avg loss: 1.3096 | Prec@1(avg) 51.99 % | Prec@5(avg) 94.26 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  30/ 391] | Time(avg): 2.23 | Speed: (pics/sec):   573
Learning rate: 0.2267 | Curr loss: 1.3249 | Avg loss: 1.3040 | Prec@1(avg) 52.24 % | Prec@5(avg) 94.40 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  40/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   596
Learning rate: 0.2267 | Curr loss: 1.0895 | Avg loss: 1.2893 | Prec@1(avg) 53.01 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  50/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.2267 | Curr loss: 1.3130 | Avg loss: 1.2742 | Prec@1(avg) 53.62 % | Prec@5(avg) 94.48 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  60/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   605
Learning rate: 0.2267 | Curr loss: 1.1499 | Avg loss: 1.2700 | Prec@1(avg) 54.02 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  70/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.2267 | Curr loss: 1.2983 | Avg loss: 1.2710 | Prec@1(avg) 53.96 % | Prec@5(avg) 94.42 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  80/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   603
Learning rate: 0.2267 | Curr loss: 1.3117 | Avg loss: 1.2633 | Prec@1(avg) 54.22 % | Prec@5(avg) 94.53 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [  90/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.2267 | Curr loss: 1.3080 | Avg loss: 1.2565 | Prec@1(avg) 54.48 % | Prec@5(avg) 94.61 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 100/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.2267 | Curr loss: 1.1479 | Avg loss: 1.2539 | Prec@1(avg) 54.62 % | Prec@5(avg) 94.66 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 110/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   617
Learning rate: 0.2267 | Curr loss: 1.2618 | Avg loss: 1.2493 | Prec@1(avg) 54.99 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 120/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   608
Learning rate: 0.2267 | Curr loss: 1.3149 | Avg loss: 1.2496 | Prec@1(avg) 54.98 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 130/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   604
Learning rate: 0.2267 | Curr loss: 1.0344 | Avg loss: 1.2501 | Prec@1(avg) 54.93 % | Prec@5(avg) 94.68 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 140/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   600
Learning rate: 0.2267 | Curr loss: 1.0732 | Avg loss: 1.2487 | Prec@1(avg) 55.01 % | Prec@5(avg) 94.68 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 150/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.2267 | Curr loss: 1.2469 | Avg loss: 1.2472 | Prec@1(avg) 55.03 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 160/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   618
Learning rate: 0.2267 | Curr loss: 1.2781 | Avg loss: 1.2459 | Prec@1(avg) 55.11 % | Prec@5(avg) 94.81 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 170/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.2267 | Curr loss: 1.2544 | Avg loss: 1.2452 | Prec@1(avg) 55.13 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 180/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.2267 | Curr loss: 1.1554 | Avg loss: 1.2462 | Prec@1(avg) 55.11 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 190/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.2267 | Curr loss: 1.1958 | Avg loss: 1.2435 | Prec@1(avg) 55.21 % | Prec@5(avg) 94.73 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 200/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.2267 | Curr loss: 1.2811 | Avg loss: 1.2436 | Prec@1(avg) 55.18 % | Prec@5(avg) 94.75 %

Training: Num of GPUs: 1 | Epoch: [12/160] | [ 210/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
