
========> The following is the setup for this run:

2021_8_6_22_49_11_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43732.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   725

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 310/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   823
Learning rate: 0.9524 | Curr loss: 1.1759 | Avg loss: 1.2087 | Prec@1(avg) 60.36 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 320/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.9524 | Curr loss: 1.3238 | Avg loss: 1.2060 | Prec@1(avg) 60.41 % | Prec@5(avg) 93.53 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 330/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.9524 | Curr loss: 1.1921 | Avg loss: 1.2048 | Prec@1(avg) 60.41 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 340/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.9524 | Curr loss: 1.3548 | Avg loss: 1.2056 | Prec@1(avg) 60.36 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 350/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.9524 | Curr loss: 1.0923 | Avg loss: 1.2059 | Prec@1(avg) 60.38 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 360/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.9524 | Curr loss: 1.1041 | Avg loss: 1.2051 | Prec@1(avg) 60.43 % | Prec@5(avg) 93.60 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 370/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.9524 | Curr loss: 1.4809 | Avg loss: 1.2043 | Prec@1(avg) 60.50 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 380/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.9524 | Curr loss: 1.1234 | Avg loss: 1.2020 | Prec@1(avg) 60.51 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 390/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.9524 | Curr loss: 1.3774 | Avg loss: 1.2023 | Prec@1(avg) 60.51 % | Prec@5(avg) 93.62 %

Validation: Epoch: [30/160] | Seen data: [  10/  79] | Time(avg): 0.96 | Speed: (pics/sec):  1334
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [30/160] | Seen data: [  20/  79] | Time(avg): 0.52 | Speed: (pics/sec):  2460
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [30/160] | Seen data: [  30/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3483
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [30/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4397
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [30/160] | Seen data: [  50/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5196
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [30/160] | Seen data: [  60/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5949
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [30/160] | Seen data: [  70/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6575
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  10/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   623
Learning rate: 1.0004 | Curr loss: 1.0450 | Avg loss: 1.1982 | Prec@1(avg) 59.77 % | Prec@5(avg) 95.08 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  20/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 1.0004 | Curr loss: 1.0861 | Avg loss: 1.2473 | Prec@1(avg) 60.00 % | Prec@5(avg) 93.83 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  30/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   751
Learning rate: 1.0004 | Curr loss: 1.5279 | Avg loss: 1.2677 | Prec@1(avg) 59.45 % | Prec@5(avg) 93.44 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  40/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 1.0004 | Curr loss: 1.2954 | Avg loss: 1.2804 | Prec@1(avg) 59.02 % | Prec@5(avg) 93.11 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  50/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 1.0004 | Curr loss: 1.2770 | Avg loss: 1.2830 | Prec@1(avg) 58.70 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  60/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 1.0004 | Curr loss: 1.3819 | Avg loss: 1.2930 | Prec@1(avg) 57.80 % | Prec@5(avg) 93.31 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  70/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 1.0004 | Curr loss: 1.2407 | Avg loss: 1.2957 | Prec@1(avg) 57.27 % | Prec@5(avg) 93.29 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  80/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 1.0004 | Curr loss: 1.1595 | Avg loss: 1.2896 | Prec@1(avg) 57.29 % | Prec@5(avg) 93.29 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [  90/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 1.0004 | Curr loss: 1.0255 | Avg loss: 1.2728 | Prec@1(avg) 57.88 % | Prec@5(avg) 93.26 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 100/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 1.0004 | Curr loss: 1.3983 | Avg loss: 1.2665 | Prec@1(avg) 58.30 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 110/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 1.0004 | Curr loss: 1.1546 | Avg loss: 1.2688 | Prec@1(avg) 58.23 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 120/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 1.0004 | Curr loss: 1.4137 | Avg loss: 1.2675 | Prec@1(avg) 58.33 % | Prec@5(avg) 93.22 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 130/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   809
Learning rate: 1.0004 | Curr loss: 1.2472 | Avg loss: 1.2704 | Prec@1(avg) 58.24 % | Prec@5(avg) 93.31 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 140/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 1.0004 | Curr loss: 1.2635 | Avg loss: 1.2635 | Prec@1(avg) 58.40 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 150/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 1.0004 | Curr loss: 1.1441 | Avg loss: 1.2567 | Prec@1(avg) 58.54 % | Prec@5(avg) 93.45 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   813
Learning rate: 1.0004 | Curr loss: 1.2148 | Avg loss: 1.2490 | Prec@1(avg) 58.80 % | Prec@5(avg) 93.44 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 170/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 1.0004 | Curr loss: 1.0321 | Avg loss: 1.2417 | Prec@1(avg) 59.18 % | Prec@5(avg) 93.46 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 180/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 1.0004 | Curr loss: 1.2918 | Avg loss: 1.2399 | Prec@1(avg) 59.23 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 190/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 1.0004 | Curr loss: 0.9744 | Avg loss: 1.2379 | Prec@1(avg) 59.25 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 200/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 1.0004 | Curr loss: 1.3104 | Avg loss: 1.2396 | Prec@1(avg) 59.24 % | Prec@5(avg) 93.44 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 210/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 1.0004 | Curr loss: 0.8684 | Avg loss: 1.2350 | Prec@1(avg) 59.39 % | Prec@5(avg) 93.48 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 220/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   834
Learning rate: 1.0004 | Curr loss: 1.2957 | Avg loss: 1.2322 | Prec@1(avg) 59.51 % | Prec@5(avg) 93.51 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 230/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   833
Learning rate: 1.0004 | Curr loss: 1.2483 | Avg loss: 1.2276 | Prec@1(avg) 59.63 % | Prec@5(avg) 93.60 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 240/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 1.0004 | Curr loss: 1.2756 | Avg loss: 1.2227 | Prec@1(avg) 59.77 % | Prec@5(avg) 93.67 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 250/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 1.0004 | Curr loss: 1.0491 | Avg loss: 1.2183 | Prec@1(avg) 59.89 % | Prec@5(avg) 93.74 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 260/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 1.0004 | Curr loss: 1.5111 | Avg loss: 1.2195 | Prec@1(avg) 59.95 % | Prec@5(avg) 93.77 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 270/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 1.0004 | Curr loss: 1.0962 | Avg loss: 1.2210 | Prec@1(avg) 59.98 % | Prec@5(avg) 93.76 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 280/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 1.0004 | Curr loss: 1.5169 | Avg loss: 1.2230 | Prec@1(avg) 59.96 % | Prec@5(avg) 93.75 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 290/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 1.0004 | Curr loss: 1.5743 | Avg loss: 1.2248 | Prec@1(avg) 59.92 % | Prec@5(avg) 93.74 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 300/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   839
Learning rate: 1.0004 | Curr loss: 1.3316 | Avg loss: 1.2251 | Prec@1(avg) 59.95 % | Prec@5(avg) 93.71 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 310/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 1.0004 | Curr loss: 1.1488 | Avg loss: 1.2234 | Prec@1(avg) 60.03 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 320/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 1.0004 | Curr loss: 1.0536 | Avg loss: 1.2222 | Prec@1(avg) 60.05 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 330/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 1.0004 | Curr loss: 1.1785 | Avg loss: 1.2222 | Prec@1(avg) 60.06 % | Prec@5(avg) 93.66 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 340/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 1.0004 | Curr loss: 1.3397 | Avg loss: 1.2235 | Prec@1(avg) 59.99 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 350/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 1.0004 | Curr loss: 1.1190 | Avg loss: 1.2228 | Prec@1(avg) 60.04 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 360/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 1.0004 | Curr loss: 1.0582 | Avg loss: 1.2214 | Prec@1(avg) 60.04 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 370/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 1.0004 | Curr loss: 1.2291 | Avg loss: 1.2220 | Prec@1(avg) 60.01 % | Prec@5(avg) 93.67 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 380/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 1.0004 | Curr loss: 0.9684 | Avg loss: 1.2196 | Prec@1(avg) 60.08 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [31/160] | [ 390/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 1.0004 | Curr loss: 1.3402 | Avg loss: 1.2214 | Prec@1(avg) 60.06 % | Prec@5(avg) 93.66 %

Validation: Epoch: [31/160] | Seen data: [  10/  79] | Time(avg): 0.86 | Speed: (pics/sec):  1492
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [31/160] | Seen data: [  20/  79] | Time(avg): 0.47 | Speed: (pics/sec):  2748
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [31/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3863
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [31/160] | Seen data: [  40/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4788
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [31/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5712
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [31/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6563
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [31/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7241
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  10/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   586
Learning rate: 1.0300 | Curr loss: 1.2979 | Avg loss: 1.3618 | Prec@1(avg) 56.17 % | Prec@5(avg) 91.02 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  20/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 1.0300 | Curr loss: 1.3219 | Avg loss: 1.3112 | Prec@1(avg) 56.99 % | Prec@5(avg) 92.03 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  30/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   736
Learning rate: 1.0300 | Curr loss: 1.1667 | Avg loss: 1.2982 | Prec@1(avg) 57.53 % | Prec@5(avg) 92.55 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  40/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   823
Learning rate: 1.0300 | Curr loss: 1.1727 | Avg loss: 1.2729 | Prec@1(avg) 58.42 % | Prec@5(avg) 92.97 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  50/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 1.0300 | Curr loss: 1.0010 | Avg loss: 1.2247 | Prec@1(avg) 59.66 % | Prec@5(avg) 93.39 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  60/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 1.0300 | Curr loss: 1.2574 | Avg loss: 1.2294 | Prec@1(avg) 59.34 % | Prec@5(avg) 93.35 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  70/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 1.0300 | Curr loss: 1.3008 | Avg loss: 1.2360 | Prec@1(avg) 59.16 % | Prec@5(avg) 93.29 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  80/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 1.0300 | Curr loss: 1.3156 | Avg loss: 1.2232 | Prec@1(avg) 59.81 % | Prec@5(avg) 93.39 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [  90/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 1.0300 | Curr loss: 1.0693 | Avg loss: 1.2151 | Prec@1(avg) 60.05 % | Prec@5(avg) 93.33 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 100/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 1.0300 | Curr loss: 1.1283 | Avg loss: 1.2070 | Prec@1(avg) 60.36 % | Prec@5(avg) 93.42 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 110/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 1.0300 | Curr loss: 1.1043 | Avg loss: 1.2087 | Prec@1(avg) 60.15 % | Prec@5(avg) 93.51 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 120/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 1.0300 | Curr loss: 1.2135 | Avg loss: 1.2118 | Prec@1(avg) 60.12 % | Prec@5(avg) 93.47 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 130/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 1.0300 | Curr loss: 1.1521 | Avg loss: 1.2116 | Prec@1(avg) 60.26 % | Prec@5(avg) 93.50 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 140/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 1.0300 | Curr loss: 1.1520 | Avg loss: 1.2109 | Prec@1(avg) 60.27 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 150/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 1.0300 | Curr loss: 1.3355 | Avg loss: 1.2136 | Prec@1(avg) 60.23 % | Prec@5(avg) 93.47 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 160/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 1.0300 | Curr loss: 1.2294 | Avg loss: 1.2149 | Prec@1(avg) 60.09 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 170/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 1.0300 | Curr loss: 1.1253 | Avg loss: 1.2120 | Prec@1(avg) 60.17 % | Prec@5(avg) 93.38 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 180/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 1.0300 | Curr loss: 1.6074 | Avg loss: 1.2163 | Prec@1(avg) 60.07 % | Prec@5(avg) 93.36 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 190/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 1.0300 | Curr loss: 1.2587 | Avg loss: 1.2173 | Prec@1(avg) 59.87 % | Prec@5(avg) 93.32 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 200/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 1.0300 | Curr loss: 1.4292 | Avg loss: 1.2214 | Prec@1(avg) 59.69 % | Prec@5(avg) 93.24 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 210/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 1.0300 | Curr loss: 1.0745 | Avg loss: 1.2221 | Prec@1(avg) 59.61 % | Prec@5(avg) 93.24 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 220/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 1.0300 | Curr loss: 1.2125 | Avg loss: 1.2210 | Prec@1(avg) 59.64 % | Prec@5(avg) 93.28 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 230/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 1.0300 | Curr loss: 1.7489 | Avg loss: 1.2223 | Prec@1(avg) 59.62 % | Prec@5(avg) 93.30 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 240/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 1.0300 | Curr loss: 1.3624 | Avg loss: 1.2273 | Prec@1(avg) 59.58 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 250/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 1.0300 | Curr loss: 1.1329 | Avg loss: 1.2281 | Prec@1(avg) 59.52 % | Prec@5(avg) 93.15 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 260/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 1.0300 | Curr loss: 1.1188 | Avg loss: 1.2294 | Prec@1(avg) 59.60 % | Prec@5(avg) 93.14 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 270/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 1.0300 | Curr loss: 1.0979 | Avg loss: 1.2294 | Prec@1(avg) 59.55 % | Prec@5(avg) 93.13 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 280/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 1.0300 | Curr loss: 1.1710 | Avg loss: 1.2275 | Prec@1(avg) 59.60 % | Prec@5(avg) 93.18 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 290/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0300 | Curr loss: 1.1818 | Avg loss: 1.2251 | Prec@1(avg) 59.68 % | Prec@5(avg) 93.18 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 300/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 1.0300 | Curr loss: 1.2602 | Avg loss: 1.2261 | Prec@1(avg) 59.62 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 310/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 1.0300 | Curr loss: 1.2139 | Avg loss: 1.2252 | Prec@1(avg) 59.63 % | Prec@5(avg) 93.19 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 320/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0300 | Curr loss: 1.2862 | Avg loss: 1.2254 | Prec@1(avg) 59.65 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 330/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 1.0300 | Curr loss: 1.2947 | Avg loss: 1.2256 | Prec@1(avg) 59.69 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 340/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 1.0300 | Curr loss: 1.1990 | Avg loss: 1.2259 | Prec@1(avg) 59.69 % | Prec@5(avg) 93.21 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 350/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 1.0300 | Curr loss: 1.3489 | Avg loss: 1.2241 | Prec@1(avg) 59.75 % | Prec@5(avg) 93.23 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 360/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 1.0300 | Curr loss: 1.1426 | Avg loss: 1.2272 | Prec@1(avg) 59.65 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 370/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 1.0300 | Curr loss: 1.0307 | Avg loss: 1.2259 | Prec@1(avg) 59.72 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 380/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 1.0300 | Curr loss: 1.1507 | Avg loss: 1.2251 | Prec@1(avg) 59.75 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [32/160] | [ 390/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 1.0300 | Curr loss: 1.0014 | Avg loss: 1.2243 | Prec@1(avg) 59.80 % | Prec@5(avg) 93.20 %

Validation: Epoch: [32/160] | Seen data: [  10/  79] | Time(avg): 0.90 | Speed: (pics/sec):  1419
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

