
========> The following is the setup for this run:

2021_8_6_22_49_1_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.03_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.03
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43370.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.8792 | Curr loss: 0.7594 | Avg loss: 1.0015 | Prec@1(avg) 68.12 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 330/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   933
Learning rate: 0.8792 | Curr loss: 0.7885 | Avg loss: 1.0018 | Prec@1(avg) 68.12 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 340/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   939
Learning rate: 0.8792 | Curr loss: 1.0216 | Avg loss: 1.0032 | Prec@1(avg) 68.06 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 350/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.8792 | Curr loss: 0.8785 | Avg loss: 1.0011 | Prec@1(avg) 68.14 % | Prec@5(avg) 95.52 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 360/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.8792 | Curr loss: 0.9794 | Avg loss: 1.0010 | Prec@1(avg) 68.15 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 370/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   932
Learning rate: 0.8792 | Curr loss: 0.9659 | Avg loss: 0.9993 | Prec@1(avg) 68.15 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 380/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   924
Learning rate: 0.8792 | Curr loss: 1.0223 | Avg loss: 0.9982 | Prec@1(avg) 68.17 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 390/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   923
Learning rate: 0.8792 | Curr loss: 0.9884 | Avg loss: 0.9962 | Prec@1(avg) 68.21 % | Prec@5(avg) 95.59 %

Validation: Epoch: [93/160] | Seen data: [  10/  79] | Time(avg): 0.76 | Speed: (pics/sec):  1694
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [93/160] | Seen data: [  20/  79] | Time(avg): 0.43 | Speed: (pics/sec):  3011
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [93/160] | Seen data: [  30/  79] | Time(avg): 0.31 | Speed: (pics/sec):  4129
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [93/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5163
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [93/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6136
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [93/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6933
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [93/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7720
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  10/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   707
Learning rate: 0.9432 | Curr loss: 0.9876 | Avg loss: 0.9393 | Prec@1(avg) 69.84 % | Prec@5(avg) 96.17 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  20/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   717
Learning rate: 0.9432 | Curr loss: 0.9998 | Avg loss: 0.9705 | Prec@1(avg) 68.16 % | Prec@5(avg) 95.94 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  30/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.9432 | Curr loss: 1.0941 | Avg loss: 0.9881 | Prec@1(avg) 68.02 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  40/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.9432 | Curr loss: 0.8305 | Avg loss: 0.9817 | Prec@1(avg) 68.61 % | Prec@5(avg) 95.47 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  50/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   862
Learning rate: 0.9432 | Curr loss: 0.9117 | Avg loss: 0.9786 | Prec@1(avg) 68.78 % | Prec@5(avg) 95.47 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  60/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
Learning rate: 0.9432 | Curr loss: 1.0051 | Avg loss: 0.9879 | Prec@1(avg) 68.62 % | Prec@5(avg) 95.43 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  70/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   910
Learning rate: 0.9432 | Curr loss: 1.1222 | Avg loss: 0.9913 | Prec@1(avg) 68.40 % | Prec@5(avg) 95.36 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  80/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   940
Learning rate: 0.9432 | Curr loss: 0.8635 | Avg loss: 0.9824 | Prec@1(avg) 68.44 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  90/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.9432 | Curr loss: 1.0306 | Avg loss: 0.9817 | Prec@1(avg) 68.51 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 100/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   923
Learning rate: 0.9432 | Curr loss: 0.8103 | Avg loss: 0.9790 | Prec@1(avg) 68.61 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 110/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   928
Learning rate: 0.9432 | Curr loss: 1.2183 | Avg loss: 0.9817 | Prec@1(avg) 68.57 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 120/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   921
Learning rate: 0.9432 | Curr loss: 0.6707 | Avg loss: 0.9763 | Prec@1(avg) 68.76 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 130/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   901
Learning rate: 0.9432 | Curr loss: 1.0279 | Avg loss: 0.9770 | Prec@1(avg) 68.82 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 140/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   895
Learning rate: 0.9432 | Curr loss: 0.9272 | Avg loss: 0.9729 | Prec@1(avg) 68.96 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 150/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   893
Learning rate: 0.9432 | Curr loss: 1.0362 | Avg loss: 0.9711 | Prec@1(avg) 69.05 % | Prec@5(avg) 95.69 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 160/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.9432 | Curr loss: 0.9852 | Avg loss: 0.9743 | Prec@1(avg) 68.96 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 170/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.9432 | Curr loss: 0.7978 | Avg loss: 0.9751 | Prec@1(avg) 68.87 % | Prec@5(avg) 95.72 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 180/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 0.9432 | Curr loss: 0.7527 | Avg loss: 0.9758 | Prec@1(avg) 68.79 % | Prec@5(avg) 95.74 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 190/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.9432 | Curr loss: 1.1173 | Avg loss: 0.9792 | Prec@1(avg) 68.70 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 200/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 0.9432 | Curr loss: 1.0014 | Avg loss: 0.9778 | Prec@1(avg) 68.74 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 210/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   871
Learning rate: 0.9432 | Curr loss: 1.0355 | Avg loss: 0.9803 | Prec@1(avg) 68.70 % | Prec@5(avg) 95.65 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 220/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.9432 | Curr loss: 1.3416 | Avg loss: 0.9859 | Prec@1(avg) 68.50 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 230/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   880
Learning rate: 0.9432 | Curr loss: 0.9587 | Avg loss: 0.9856 | Prec@1(avg) 68.52 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 240/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.9432 | Curr loss: 0.8496 | Avg loss: 0.9846 | Prec@1(avg) 68.50 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 250/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.9432 | Curr loss: 1.1463 | Avg loss: 0.9836 | Prec@1(avg) 68.59 % | Prec@5(avg) 95.63 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 260/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   883
Learning rate: 0.9432 | Curr loss: 0.8859 | Avg loss: 0.9811 | Prec@1(avg) 68.63 % | Prec@5(avg) 95.68 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 270/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 0.9432 | Curr loss: 0.8987 | Avg loss: 0.9778 | Prec@1(avg) 68.76 % | Prec@5(avg) 95.71 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 280/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.9432 | Curr loss: 1.1693 | Avg loss: 0.9763 | Prec@1(avg) 68.81 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 290/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.9432 | Curr loss: 0.9283 | Avg loss: 0.9707 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.76 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 300/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 0.9432 | Curr loss: 1.0525 | Avg loss: 0.9689 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 310/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 0.9432 | Curr loss: 0.7612 | Avg loss: 0.9674 | Prec@1(avg) 69.00 % | Prec@5(avg) 95.82 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 320/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 0.9432 | Curr loss: 0.8661 | Avg loss: 0.9696 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 330/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.9432 | Curr loss: 0.9993 | Avg loss: 0.9698 | Prec@1(avg) 68.90 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 340/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.9432 | Curr loss: 1.0155 | Avg loss: 0.9697 | Prec@1(avg) 68.89 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 350/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.9432 | Curr loss: 0.9470 | Avg loss: 0.9680 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.81 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 360/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   866
Learning rate: 0.9432 | Curr loss: 0.9769 | Avg loss: 0.9691 | Prec@1(avg) 68.89 % | Prec@5(avg) 95.81 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 370/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.9432 | Curr loss: 1.1405 | Avg loss: 0.9720 | Prec@1(avg) 68.85 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 380/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.9432 | Curr loss: 0.8777 | Avg loss: 0.9714 | Prec@1(avg) 68.88 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 390/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.9432 | Curr loss: 0.9238 | Avg loss: 0.9684 | Prec@1(avg) 68.96 % | Prec@5(avg) 95.80 %

Validation: Epoch: [94/160] | Seen data: [  10/  79] | Time(avg): 0.82 | Speed: (pics/sec):  1568
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [94/160] | Seen data: [  20/  79] | Time(avg): 0.44 | Speed: (pics/sec):  2903
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [94/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  4062
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [94/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4968
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [94/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5828
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [94/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6690
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [94/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7394
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  10/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   776
Learning rate: 0.9908 | Curr loss: 1.1874 | Avg loss: 0.9933 | Prec@1(avg) 69.77 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  20/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1000
Learning rate: 0.9908 | Curr loss: 0.8265 | Avg loss: 1.0288 | Prec@1(avg) 67.73 % | Prec@5(avg) 95.43 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  30/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.9908 | Curr loss: 0.9811 | Avg loss: 0.9939 | Prec@1(avg) 68.44 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  40/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.9908 | Curr loss: 1.0171 | Avg loss: 0.9864 | Prec@1(avg) 68.81 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  50/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   915
Learning rate: 0.9908 | Curr loss: 0.9445 | Avg loss: 0.9891 | Prec@1(avg) 68.89 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  60/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.9908 | Curr loss: 0.9040 | Avg loss: 0.9857 | Prec@1(avg) 69.06 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  70/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   891
Learning rate: 0.9908 | Curr loss: 1.0292 | Avg loss: 0.9805 | Prec@1(avg) 69.20 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  80/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   890
Learning rate: 0.9908 | Curr loss: 0.8241 | Avg loss: 0.9729 | Prec@1(avg) 69.39 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [  90/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
Learning rate: 0.9908 | Curr loss: 0.9328 | Avg loss: 0.9729 | Prec@1(avg) 69.38 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 100/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 0.9908 | Curr loss: 0.9192 | Avg loss: 0.9682 | Prec@1(avg) 69.26 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 110/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.9908 | Curr loss: 1.0049 | Avg loss: 0.9629 | Prec@1(avg) 69.55 % | Prec@5(avg) 95.73 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 120/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.9908 | Curr loss: 0.9557 | Avg loss: 0.9597 | Prec@1(avg) 69.65 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 130/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.9908 | Curr loss: 0.9971 | Avg loss: 0.9570 | Prec@1(avg) 69.68 % | Prec@5(avg) 95.76 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 140/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.9908 | Curr loss: 1.0966 | Avg loss: 0.9605 | Prec@1(avg) 69.58 % | Prec@5(avg) 95.74 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 150/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   862
Learning rate: 0.9908 | Curr loss: 1.3912 | Avg loss: 0.9658 | Prec@1(avg) 69.47 % | Prec@5(avg) 95.74 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 160/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.9908 | Curr loss: 0.9756 | Avg loss: 0.9622 | Prec@1(avg) 69.58 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 170/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.9908 | Curr loss: 0.6612 | Avg loss: 0.9580 | Prec@1(avg) 69.72 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 180/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 0.9908 | Curr loss: 1.3759 | Avg loss: 0.9581 | Prec@1(avg) 69.75 % | Prec@5(avg) 95.81 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 190/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.9908 | Curr loss: 0.9925 | Avg loss: 0.9619 | Prec@1(avg) 69.61 % | Prec@5(avg) 95.80 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 200/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.9908 | Curr loss: 0.9999 | Avg loss: 0.9642 | Prec@1(avg) 69.54 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 210/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.9908 | Curr loss: 1.0383 | Avg loss: 0.9678 | Prec@1(avg) 69.50 % | Prec@5(avg) 95.65 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 220/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 0.9908 | Curr loss: 1.1752 | Avg loss: 0.9722 | Prec@1(avg) 69.39 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 230/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   868
Learning rate: 0.9908 | Curr loss: 1.1483 | Avg loss: 0.9749 | Prec@1(avg) 69.22 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 240/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.9908 | Curr loss: 1.0174 | Avg loss: 0.9815 | Prec@1(avg) 68.97 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 250/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   868
Learning rate: 0.9908 | Curr loss: 1.1714 | Avg loss: 0.9890 | Prec@1(avg) 68.77 % | Prec@5(avg) 95.46 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 260/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.9908 | Curr loss: 0.9575 | Avg loss: 0.9975 | Prec@1(avg) 68.53 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 270/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 0.9908 | Curr loss: 1.0681 | Avg loss: 1.0016 | Prec@1(avg) 68.48 % | Prec@5(avg) 95.28 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 280/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.9908 | Curr loss: 1.0374 | Avg loss: 1.0033 | Prec@1(avg) 68.41 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 290/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.9908 | Curr loss: 1.0023 | Avg loss: 1.0046 | Prec@1(avg) 68.39 % | Prec@5(avg) 95.27 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 300/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.9908 | Curr loss: 1.2115 | Avg loss: 1.0087 | Prec@1(avg) 68.25 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 310/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.9908 | Curr loss: 0.7903 | Avg loss: 1.0086 | Prec@1(avg) 68.24 % | Prec@5(avg) 95.27 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 320/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.9908 | Curr loss: 1.2954 | Avg loss: 1.0155 | Prec@1(avg) 67.96 % | Prec@5(avg) 95.21 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 330/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.9908 | Curr loss: 1.3373 | Avg loss: 1.0220 | Prec@1(avg) 67.77 % | Prec@5(avg) 95.16 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 340/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.9908 | Curr loss: 0.9952 | Avg loss: 1.0268 | Prec@1(avg) 67.67 % | Prec@5(avg) 95.09 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 350/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 0.9908 | Curr loss: 1.0117 | Avg loss: 1.0302 | Prec@1(avg) 67.53 % | Prec@5(avg) 95.07 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 360/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.9908 | Curr loss: 1.2350 | Avg loss: 1.0330 | Prec@1(avg) 67.47 % | Prec@5(avg) 95.06 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 370/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.9908 | Curr loss: 1.4142 | Avg loss: 1.0377 | Prec@1(avg) 67.33 % | Prec@5(avg) 94.96 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 380/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.9908 | Curr loss: 1.1200 | Avg loss: 1.0387 | Prec@1(avg) 67.30 % | Prec@5(avg) 94.96 %

Training: Num of GPUs: 1 | Epoch: [95/160] | [ 390/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 0.9908 | Curr loss: 1.1910 | Avg loss: 1.0423 | Prec@1(avg) 67.17 % | Prec@5(avg) 94.91 %

Validation: Epoch: [95/160] | Seen data: [  10/  79] | Time(avg): 0.83 | Speed: (pics/sec):  1534
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [95/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2813
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [95/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3942
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

