
========> The following is the setup for this run:

2021_8_6_19_35_42_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 3625.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 0.1000 | Curr loss: 0.5855 | Avg loss: 0.5405 | Prec@1(avg) 81.16 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3158
Learning rate: 0.1000 | Curr loss: 0.5140 | Avg loss: 0.5407 | Prec@1(avg) 81.13 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3165
Learning rate: 0.1000 | Curr loss: 0.4943 | Avg loss: 0.5394 | Prec@1(avg) 81.17 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3173
Learning rate: 0.1000 | Curr loss: 0.6553 | Avg loss: 0.5406 | Prec@1(avg) 81.12 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3178
Learning rate: 0.1000 | Curr loss: 0.6316 | Avg loss: 0.5406 | Prec@1(avg) 81.12 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3184
Learning rate: 0.1000 | Curr loss: 0.4902 | Avg loss: 0.5401 | Prec@1(avg) 81.16 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3190
Learning rate: 0.1000 | Curr loss: 0.5909 | Avg loss: 0.5414 | Prec@1(avg) 81.11 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3194
Learning rate: 0.1000 | Curr loss: 0.5192 | Avg loss: 0.5418 | Prec@1(avg) 81.10 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3201
Learning rate: 0.1000 | Curr loss: 0.5254 | Avg loss: 0.5416 | Prec@1(avg) 81.11 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3206
Learning rate: 0.1000 | Curr loss: 0.6384 | Avg loss: 0.5428 | Prec@1(avg) 81.06 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3211
Learning rate: 0.1000 | Curr loss: 0.5440 | Avg loss: 0.5433 | Prec@1(avg) 81.04 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3217
Learning rate: 0.1000 | Curr loss: 0.4191 | Avg loss: 0.5434 | Prec@1(avg) 81.04 % | Prec@5(avg) 99.14 %

Validation: Epoch: [28/160] | Seen data: [  10/  79] | Time(avg): 0.91 | Speed: (pics/sec):  1401
Curr loss: 0.6210 | Avg loss: 0.6300 | Prec@1(avg) 79.30 % | Prec@5(avg) 98.20 %

Validation: Epoch: [28/160] | Seen data: [  20/  79] | Time(avg): 0.49 | Speed: (pics/sec):  2636
Curr loss: 0.7640 | Avg loss: 0.6435 | Prec@1(avg) 78.52 % | Prec@5(avg) 98.12 %

Validation: Epoch: [28/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3681
Curr loss: 0.6557 | Avg loss: 0.6394 | Prec@1(avg) 78.85 % | Prec@5(avg) 98.23 %

Validation: Epoch: [28/160] | Seen data: [  40/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4679
Curr loss: 0.6755 | Avg loss: 0.6322 | Prec@1(avg) 79.14 % | Prec@5(avg) 98.34 %

Validation: Epoch: [28/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5608
Curr loss: 0.4442 | Avg loss: 0.6221 | Prec@1(avg) 79.20 % | Prec@5(avg) 98.53 %

Validation: Epoch: [28/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6467
Curr loss: 0.7362 | Avg loss: 0.6191 | Prec@1(avg) 79.43 % | Prec@5(avg) 98.65 %

Validation: Epoch: [28/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7263
Curr loss: 0.4439 | Avg loss: 0.6180 | Prec@1(avg) 79.49 % | Prec@5(avg) 98.67 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  10/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.1000 | Curr loss: 0.4808 | Avg loss: 0.4912 | Prec@1(avg) 82.03 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  20/ 391] | Time(avg): 0.82 | Speed: (pics/sec):  1563
Learning rate: 0.1000 | Curr loss: 0.6858 | Avg loss: 0.5293 | Prec@1(avg) 81.21 % | Prec@5(avg) 99.22 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  30/ 391] | Time(avg): 0.67 | Speed: (pics/sec):  1903
Learning rate: 0.1000 | Curr loss: 0.4839 | Avg loss: 0.5165 | Prec@1(avg) 82.06 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  40/ 391] | Time(avg): 0.60 | Speed: (pics/sec):  2136
Learning rate: 0.1000 | Curr loss: 0.5013 | Avg loss: 0.5155 | Prec@1(avg) 82.01 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  50/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2309
Learning rate: 0.1000 | Curr loss: 0.4512 | Avg loss: 0.5234 | Prec@1(avg) 81.66 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  60/ 391] | Time(avg): 0.53 | Speed: (pics/sec):  2435
Learning rate: 0.1000 | Curr loss: 0.5093 | Avg loss: 0.5185 | Prec@1(avg) 81.90 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  70/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2536
Learning rate: 0.1000 | Curr loss: 0.5831 | Avg loss: 0.5136 | Prec@1(avg) 82.05 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  80/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2615
Learning rate: 0.1000 | Curr loss: 0.4615 | Avg loss: 0.5122 | Prec@1(avg) 82.08 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [  90/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2679
Learning rate: 0.1000 | Curr loss: 0.4656 | Avg loss: 0.5115 | Prec@1(avg) 82.12 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 100/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2736
Learning rate: 0.1000 | Curr loss: 0.4540 | Avg loss: 0.5167 | Prec@1(avg) 81.98 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 110/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2783
Learning rate: 0.1000 | Curr loss: 0.5631 | Avg loss: 0.5187 | Prec@1(avg) 81.83 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 120/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2823
Learning rate: 0.1000 | Curr loss: 0.5075 | Avg loss: 0.5180 | Prec@1(avg) 81.86 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 130/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2856
Learning rate: 0.1000 | Curr loss: 0.4111 | Avg loss: 0.5186 | Prec@1(avg) 81.75 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 140/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2887
Learning rate: 0.1000 | Curr loss: 0.5404 | Avg loss: 0.5208 | Prec@1(avg) 81.66 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 150/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2913
Learning rate: 0.1000 | Curr loss: 0.5394 | Avg loss: 0.5239 | Prec@1(avg) 81.55 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 160/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2937
Learning rate: 0.1000 | Curr loss: 0.4258 | Avg loss: 0.5236 | Prec@1(avg) 81.59 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 170/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2958
Learning rate: 0.1000 | Curr loss: 0.5538 | Avg loss: 0.5234 | Prec@1(avg) 81.57 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 180/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2978
Learning rate: 0.1000 | Curr loss: 0.5319 | Avg loss: 0.5274 | Prec@1(avg) 81.48 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 190/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2995
Learning rate: 0.1000 | Curr loss: 0.5750 | Avg loss: 0.5290 | Prec@1(avg) 81.44 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 200/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3011
Learning rate: 0.1000 | Curr loss: 0.5448 | Avg loss: 0.5298 | Prec@1(avg) 81.36 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 210/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3024
Learning rate: 0.1000 | Curr loss: 0.3442 | Avg loss: 0.5280 | Prec@1(avg) 81.43 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 220/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3039
Learning rate: 0.1000 | Curr loss: 0.5975 | Avg loss: 0.5280 | Prec@1(avg) 81.46 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 230/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3054
Learning rate: 0.1000 | Curr loss: 0.5709 | Avg loss: 0.5307 | Prec@1(avg) 81.39 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 240/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3069
Learning rate: 0.1000 | Curr loss: 0.4580 | Avg loss: 0.5319 | Prec@1(avg) 81.39 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 250/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3069
Learning rate: 0.1000 | Curr loss: 0.5076 | Avg loss: 0.5327 | Prec@1(avg) 81.40 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 260/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3079
Learning rate: 0.1000 | Curr loss: 0.4825 | Avg loss: 0.5328 | Prec@1(avg) 81.36 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 270/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3051
Learning rate: 0.1000 | Curr loss: 0.7283 | Avg loss: 0.5336 | Prec@1(avg) 81.31 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 280/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3054
Learning rate: 0.1000 | Curr loss: 0.3970 | Avg loss: 0.5339 | Prec@1(avg) 81.31 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 290/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3063
Learning rate: 0.1000 | Curr loss: 0.6328 | Avg loss: 0.5345 | Prec@1(avg) 81.28 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 300/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3048
Learning rate: 0.1000 | Curr loss: 0.6456 | Avg loss: 0.5372 | Prec@1(avg) 81.23 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 310/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3058
Learning rate: 0.1000 | Curr loss: 0.6462 | Avg loss: 0.5392 | Prec@1(avg) 81.19 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 320/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3065
Learning rate: 0.1000 | Curr loss: 0.6182 | Avg loss: 0.5403 | Prec@1(avg) 81.16 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 330/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3072
Learning rate: 0.1000 | Curr loss: 0.5559 | Avg loss: 0.5403 | Prec@1(avg) 81.13 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 340/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3080
Learning rate: 0.1000 | Curr loss: 0.5362 | Avg loss: 0.5418 | Prec@1(avg) 81.05 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 350/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3087
Learning rate: 0.1000 | Curr loss: 0.6700 | Avg loss: 0.5421 | Prec@1(avg) 81.03 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 360/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3093
Learning rate: 0.1000 | Curr loss: 0.6182 | Avg loss: 0.5424 | Prec@1(avg) 81.02 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 370/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3099
Learning rate: 0.1000 | Curr loss: 0.4469 | Avg loss: 0.5418 | Prec@1(avg) 81.07 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 380/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3106
Learning rate: 0.1000 | Curr loss: 0.6022 | Avg loss: 0.5428 | Prec@1(avg) 81.01 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [29/160] | [ 390/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3111
Learning rate: 0.1000 | Curr loss: 0.5817 | Avg loss: 0.5416 | Prec@1(avg) 81.05 % | Prec@5(avg) 99.14 %

Validation: Epoch: [29/160] | Seen data: [  10/  79] | Time(avg): 0.97 | Speed: (pics/sec):  1324
Curr loss: 0.5921 | Avg loss: 0.6450 | Prec@1(avg) 79.06 % | Prec@5(avg) 98.20 %

Validation: Epoch: [29/160] | Seen data: [  20/  79] | Time(avg): 0.51 | Speed: (pics/sec):  2511
Curr loss: 0.7965 | Avg loss: 0.6842 | Prec@1(avg) 77.77 % | Prec@5(avg) 98.40 %

Validation: Epoch: [29/160] | Seen data: [  30/  79] | Time(avg): 0.36 | Speed: (pics/sec):  3580
Curr loss: 0.6586 | Avg loss: 0.6922 | Prec@1(avg) 77.50 % | Prec@5(avg) 98.41 %

Validation: Epoch: [29/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4561
Curr loss: 0.5971 | Avg loss: 0.6750 | Prec@1(avg) 77.97 % | Prec@5(avg) 98.52 %

Validation: Epoch: [29/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5465
Curr loss: 0.4756 | Avg loss: 0.6667 | Prec@1(avg) 77.98 % | Prec@5(avg) 98.67 %

Validation: Epoch: [29/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6308
Curr loss: 0.6620 | Avg loss: 0.6662 | Prec@1(avg) 77.99 % | Prec@5(avg) 98.74 %

Validation: Epoch: [29/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7090
Curr loss: 0.5465 | Avg loss: 0.6673 | Prec@1(avg) 77.96 % | Prec@5(avg) 98.69 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  10/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1075
Learning rate: 0.1000 | Curr loss: 0.5182 | Avg loss: 0.5261 | Prec@1(avg) 82.66 % | Prec@5(avg) 98.91 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  20/ 391] | Time(avg): 0.76 | Speed: (pics/sec):  1676
Learning rate: 0.1000 | Curr loss: 0.6113 | Avg loss: 0.5510 | Prec@1(avg) 81.21 % | Prec@5(avg) 99.02 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  30/ 391] | Time(avg): 0.62 | Speed: (pics/sec):  2056
Learning rate: 0.1000 | Curr loss: 0.5369 | Avg loss: 0.5340 | Prec@1(avg) 81.67 % | Prec@5(avg) 99.24 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  40/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2325
Learning rate: 0.1000 | Curr loss: 0.5133 | Avg loss: 0.5345 | Prec@1(avg) 81.74 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  50/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2480
Learning rate: 0.1000 | Curr loss: 0.6464 | Avg loss: 0.5280 | Prec@1(avg) 81.95 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  60/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2598
Learning rate: 0.1000 | Curr loss: 0.4932 | Avg loss: 0.5286 | Prec@1(avg) 81.94 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  70/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2691
Learning rate: 0.1000 | Curr loss: 0.4774 | Avg loss: 0.5210 | Prec@1(avg) 82.15 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  80/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2767
Learning rate: 0.1000 | Curr loss: 0.5199 | Avg loss: 0.5254 | Prec@1(avg) 82.06 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [  90/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2809
Learning rate: 0.1000 | Curr loss: 0.4611 | Avg loss: 0.5282 | Prec@1(avg) 82.01 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 100/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2858
Learning rate: 0.1000 | Curr loss: 0.5226 | Avg loss: 0.5275 | Prec@1(avg) 81.95 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 110/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2897
Learning rate: 0.1000 | Curr loss: 0.4439 | Avg loss: 0.5258 | Prec@1(avg) 82.05 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 120/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2928
Learning rate: 0.1000 | Curr loss: 0.4952 | Avg loss: 0.5284 | Prec@1(avg) 81.86 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 130/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2957
Learning rate: 0.1000 | Curr loss: 0.6741 | Avg loss: 0.5335 | Prec@1(avg) 81.78 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 140/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2982
Learning rate: 0.1000 | Curr loss: 0.6310 | Avg loss: 0.5338 | Prec@1(avg) 81.75 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 150/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3005
Learning rate: 0.1000 | Curr loss: 0.4728 | Avg loss: 0.5335 | Prec@1(avg) 81.74 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 160/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3024
Learning rate: 0.1000 | Curr loss: 0.7049 | Avg loss: 0.5369 | Prec@1(avg) 81.61 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 170/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3043
Learning rate: 0.1000 | Curr loss: 0.4713 | Avg loss: 0.5378 | Prec@1(avg) 81.53 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 180/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3058
Learning rate: 0.1000 | Curr loss: 0.5246 | Avg loss: 0.5397 | Prec@1(avg) 81.46 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 190/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3073
Learning rate: 0.1000 | Curr loss: 0.7181 | Avg loss: 0.5394 | Prec@1(avg) 81.43 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 200/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3086
Learning rate: 0.1000 | Curr loss: 0.5558 | Avg loss: 0.5390 | Prec@1(avg) 81.43 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 210/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3098
Learning rate: 0.1000 | Curr loss: 0.5081 | Avg loss: 0.5393 | Prec@1(avg) 81.44 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 220/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3107
Learning rate: 0.1000 | Curr loss: 0.5953 | Avg loss: 0.5386 | Prec@1(avg) 81.43 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 230/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3116
Learning rate: 0.1000 | Curr loss: 0.5425 | Avg loss: 0.5382 | Prec@1(avg) 81.49 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 240/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3125
Learning rate: 0.1000 | Curr loss: 0.5357 | Avg loss: 0.5396 | Prec@1(avg) 81.41 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 250/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3132
Learning rate: 0.1000 | Curr loss: 0.5520 | Avg loss: 0.5400 | Prec@1(avg) 81.39 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 260/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3140
Learning rate: 0.1000 | Curr loss: 0.4280 | Avg loss: 0.5400 | Prec@1(avg) 81.39 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 270/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3145
Learning rate: 0.1000 | Curr loss: 0.4022 | Avg loss: 0.5388 | Prec@1(avg) 81.40 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 280/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3151
Learning rate: 0.1000 | Curr loss: 0.4625 | Avg loss: 0.5388 | Prec@1(avg) 81.41 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3158
Learning rate: 0.1000 | Curr loss: 0.6613 | Avg loss: 0.5375 | Prec@1(avg) 81.50 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3164
Learning rate: 0.1000 | Curr loss: 0.6798 | Avg loss: 0.5372 | Prec@1(avg) 81.51 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3170
Learning rate: 0.1000 | Curr loss: 0.4619 | Avg loss: 0.5359 | Prec@1(avg) 81.56 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3176
Learning rate: 0.1000 | Curr loss: 0.5422 | Avg loss: 0.5358 | Prec@1(avg) 81.56 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3181
Learning rate: 0.1000 | Curr loss: 0.4827 | Avg loss: 0.5342 | Prec@1(avg) 81.61 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3185
Learning rate: 0.1000 | Curr loss: 0.4727 | Avg loss: 0.5341 | Prec@1(avg) 81.58 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3189
Learning rate: 0.1000 | Curr loss: 0.4292 | Avg loss: 0.5333 | Prec@1(avg) 81.61 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [30/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3196
Learning rate: 0.1000 | Curr loss: 0.6132 | Avg loss: 0.5332 | Prec@1(avg) 81.59 % | Prec@5(avg) 99.15 %

