
========> The following is the setup for this run:

2021_8_6_22_49_16_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['5']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44039.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['5'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 5 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.91 % | Prec@5(avg) 50.32 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 230/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.89 % | Prec@5(avg) 50.24 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 240/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.93 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 250/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.18 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 260/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 270/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 50.13 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 280/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 290/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.06 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 300/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.09 % | Prec@5(avg) 50.17 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 310/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 320/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   855
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 330/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   855
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 340/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 350/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.02 % | Prec@5(avg) 50.06 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 360/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 370/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 380/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [26/160] | [ 390/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 0.0396 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.99 %

Validation: Epoch: [26/160] | Seen data: [  10/  79] | Time(avg): 0.73 | Speed: (pics/sec):  1752
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [26/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3212
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [26/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4440
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [26/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5472
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [26/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6368
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [26/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7267
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [26/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7975
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  10/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.70 % | Prec@5(avg) 52.34 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  20/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 51.13 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  30/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.84 % | Prec@5(avg) 51.15 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  40/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 51.04 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  50/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 50.64 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  60/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   839
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.92 % | Prec@5(avg) 50.53 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  70/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.91 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  80/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.01 % | Prec@5(avg) 50.12 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [  90/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 50.23 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 100/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   863
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.20 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 110/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.35 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 120/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.31 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 130/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.33 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 140/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.32 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 150/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.26 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.18 % | Prec@5(avg) 50.21 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 170/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.16 % | Prec@5(avg) 50.27 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 180/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.16 % | Prec@5(avg) 50.21 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 190/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.12 % | Prec@5(avg) 50.23 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 200/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.16 % | Prec@5(avg) 50.26 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 210/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.16 % | Prec@5(avg) 50.33 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 220/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.19 % | Prec@5(avg) 50.31 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 230/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.15 % | Prec@5(avg) 50.30 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 240/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.18 % | Prec@5(avg) 50.28 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 250/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   823
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.19 % | Prec@5(avg) 50.19 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 260/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.13 % | Prec@5(avg) 50.18 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 270/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.09 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 280/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.02 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 290/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 300/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 310/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.98 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 320/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 330/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 340/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   834
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.98 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 350/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 360/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 370/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 380/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.98 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [27/160] | [ 390/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.1523 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Validation: Epoch: [27/160] | Seen data: [  10/  79] | Time(avg): 0.76 | Speed: (pics/sec):  1682
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [27/160] | Seen data: [  20/  79] | Time(avg): 0.42 | Speed: (pics/sec):  3075
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [27/160] | Seen data: [  30/  79] | Time(avg): 0.30 | Speed: (pics/sec):  4293
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [27/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5275
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [27/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6230
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [27/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7128
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [27/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7955
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  10/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 11.02 % | Prec@5(avg) 50.31 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  20/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   750
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.16 % | Prec@5(avg) 50.74 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  30/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   783
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  40/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.82 % | Prec@5(avg) 49.47 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  50/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   784
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.59 % | Prec@5(avg) 48.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  60/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.87 % | Prec@5(avg) 49.21 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  70/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   806
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.43 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  80/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.75 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [  90/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.70 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 100/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.71 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 110/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.90 % | Prec@5(avg) 49.79 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 120/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.90 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 130/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.90 % | Prec@5(avg) 49.72 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 140/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.94 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 150/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.78 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 160/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.76 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 170/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 180/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.01 % | Prec@5(avg) 49.84 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 190/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.94 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 200/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.74 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 210/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.90 % | Prec@5(avg) 49.76 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 220/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.85 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 230/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 240/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.87 % | Prec@5(avg) 49.82 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 250/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.86 % | Prec@5(avg) 49.81 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 260/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.82 % | Prec@5(avg) 49.75 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 270/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.80 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 280/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 290/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 300/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   855
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.89 % | Prec@5(avg) 49.78 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 310/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.82 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 320/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.91 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 330/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 340/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 350/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 0.3210 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [28/160] | [ 360/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
