
========> The following is the setup for this run:

2021_8_6_22_49_6_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.03_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.03
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['3']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43506.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   591
Learning rate: 0.0392 | Curr loss: 1.6304 | Avg loss: 1.6158 | Prec@1(avg) 37.49 % | Prec@5(avg) 89.65 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 160/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.0392 | Curr loss: 1.6290 | Avg loss: 1.6140 | Prec@1(avg) 37.55 % | Prec@5(avg) 89.66 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 170/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.0392 | Curr loss: 1.6283 | Avg loss: 1.6158 | Prec@1(avg) 37.60 % | Prec@5(avg) 89.56 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 180/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0392 | Curr loss: 1.6637 | Avg loss: 1.6158 | Prec@1(avg) 37.62 % | Prec@5(avg) 89.56 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 190/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0392 | Curr loss: 1.5771 | Avg loss: 1.6159 | Prec@1(avg) 37.62 % | Prec@5(avg) 89.57 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 200/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.0392 | Curr loss: 1.6925 | Avg loss: 1.6150 | Prec@1(avg) 37.62 % | Prec@5(avg) 89.57 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 210/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.0392 | Curr loss: 1.7541 | Avg loss: 1.6150 | Prec@1(avg) 37.70 % | Prec@5(avg) 89.56 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 220/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.0392 | Curr loss: 1.5689 | Avg loss: 1.6121 | Prec@1(avg) 37.83 % | Prec@5(avg) 89.62 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 230/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.0392 | Curr loss: 1.4563 | Avg loss: 1.6118 | Prec@1(avg) 37.88 % | Prec@5(avg) 89.61 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 240/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
Learning rate: 0.0392 | Curr loss: 1.5906 | Avg loss: 1.6106 | Prec@1(avg) 37.96 % | Prec@5(avg) 89.63 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 250/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.0392 | Curr loss: 1.6040 | Avg loss: 1.6111 | Prec@1(avg) 37.95 % | Prec@5(avg) 89.63 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 260/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.0392 | Curr loss: 1.5659 | Avg loss: 1.6105 | Prec@1(avg) 38.05 % | Prec@5(avg) 89.55 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 270/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.0392 | Curr loss: 1.5201 | Avg loss: 1.6098 | Prec@1(avg) 38.06 % | Prec@5(avg) 89.57 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 280/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.0392 | Curr loss: 1.5547 | Avg loss: 1.6074 | Prec@1(avg) 38.12 % | Prec@5(avg) 89.63 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 290/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.0392 | Curr loss: 1.4673 | Avg loss: 1.6052 | Prec@1(avg) 38.21 % | Prec@5(avg) 89.70 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 300/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.0392 | Curr loss: 1.4859 | Avg loss: 1.6053 | Prec@1(avg) 38.18 % | Prec@5(avg) 89.68 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 310/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.0392 | Curr loss: 1.6323 | Avg loss: 1.6060 | Prec@1(avg) 38.24 % | Prec@5(avg) 89.65 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 320/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0392 | Curr loss: 1.5329 | Avg loss: 1.6060 | Prec@1(avg) 38.25 % | Prec@5(avg) 89.66 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 330/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0392 | Curr loss: 1.5512 | Avg loss: 1.6060 | Prec@1(avg) 38.30 % | Prec@5(avg) 89.65 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 340/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.0392 | Curr loss: 1.6379 | Avg loss: 1.6057 | Prec@1(avg) 38.41 % | Prec@5(avg) 89.68 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 350/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.0392 | Curr loss: 1.6721 | Avg loss: 1.6050 | Prec@1(avg) 38.44 % | Prec@5(avg) 89.71 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 360/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.0392 | Curr loss: 1.4730 | Avg loss: 1.6039 | Prec@1(avg) 38.47 % | Prec@5(avg) 89.72 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 370/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.0392 | Curr loss: 1.5687 | Avg loss: 1.6030 | Prec@1(avg) 38.49 % | Prec@5(avg) 89.76 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 380/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   620
Learning rate: 0.0392 | Curr loss: 1.5393 | Avg loss: 1.6022 | Prec@1(avg) 38.56 % | Prec@5(avg) 89.78 %

Training: Num of GPUs: 1 | Epoch: [ 8/160] | [ 390/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.0392 | Curr loss: 1.5166 | Avg loss: 1.6012 | Prec@1(avg) 38.63 % | Prec@5(avg) 89.81 %

Validation: Epoch: [ 8/160] | Seen data: [  10/  79] | Time(avg): 0.84 | Speed: (pics/sec):  1528
Curr loss: 1.6494 | Avg loss: 1.5336 | Prec@1(avg) 42.97 % | Prec@5(avg) 91.25 %

Validation: Epoch: [ 8/160] | Seen data: [  20/  79] | Time(avg): 0.44 | Speed: (pics/sec):  2880
Curr loss: 1.6633 | Avg loss: 1.5519 | Prec@1(avg) 41.91 % | Prec@5(avg) 91.09 %

Validation: Epoch: [ 8/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  4006
Curr loss: 1.6099 | Avg loss: 1.5540 | Prec@1(avg) 41.02 % | Prec@5(avg) 90.73 %

Validation: Epoch: [ 8/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  5018
Curr loss: 1.5386 | Avg loss: 1.5458 | Prec@1(avg) 41.39 % | Prec@5(avg) 90.86 %

Validation: Epoch: [ 8/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  5958
Curr loss: 1.6556 | Avg loss: 1.5505 | Prec@1(avg) 41.56 % | Prec@5(avg) 90.88 %

Validation: Epoch: [ 8/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6787
Curr loss: 1.5782 | Avg loss: 1.5454 | Prec@1(avg) 41.39 % | Prec@5(avg) 90.76 %

Validation: Epoch: [ 8/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7563
Curr loss: 1.5563 | Avg loss: 1.5514 | Prec@1(avg) 41.03 % | Prec@5(avg) 90.62 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  10/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   531
Learning rate: 0.0000 | Curr loss: 1.5959 | Avg loss: 1.6036 | Prec@1(avg) 39.45 % | Prec@5(avg) 89.92 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  20/ 391] | Time(avg): 2.58 | Speed: (pics/sec):   496
Learning rate: 0.0000 | Curr loss: 1.5403 | Avg loss: 1.6041 | Prec@1(avg) 38.83 % | Prec@5(avg) 89.88 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  30/ 391] | Time(avg): 2.62 | Speed: (pics/sec):   488
Learning rate: 0.0000 | Curr loss: 1.5749 | Avg loss: 1.5893 | Prec@1(avg) 39.77 % | Prec@5(avg) 89.95 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  40/ 391] | Time(avg): 2.59 | Speed: (pics/sec):   494
Learning rate: 0.0000 | Curr loss: 1.6750 | Avg loss: 1.5866 | Prec@1(avg) 40.20 % | Prec@5(avg) 89.69 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  50/ 391] | Time(avg): 2.54 | Speed: (pics/sec):   504
Learning rate: 0.0000 | Curr loss: 1.6571 | Avg loss: 1.5848 | Prec@1(avg) 40.05 % | Prec@5(avg) 89.56 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  60/ 391] | Time(avg): 2.54 | Speed: (pics/sec):   504
Learning rate: 0.0000 | Curr loss: 1.6029 | Avg loss: 1.5840 | Prec@1(avg) 40.13 % | Prec@5(avg) 89.61 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  70/ 391] | Time(avg): 2.61 | Speed: (pics/sec):   491
Learning rate: 0.0000 | Curr loss: 1.4619 | Avg loss: 1.5791 | Prec@1(avg) 40.27 % | Prec@5(avg) 89.72 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  80/ 391] | Time(avg): 2.71 | Speed: (pics/sec):   473
Learning rate: 0.0000 | Curr loss: 1.6716 | Avg loss: 1.5814 | Prec@1(avg) 40.12 % | Prec@5(avg) 89.63 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [  90/ 391] | Time(avg): 2.71 | Speed: (pics/sec):   472
Learning rate: 0.0000 | Curr loss: 1.6484 | Avg loss: 1.5814 | Prec@1(avg) 40.22 % | Prec@5(avg) 89.57 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 100/ 391] | Time(avg): 2.72 | Speed: (pics/sec):   470
Learning rate: 0.0000 | Curr loss: 1.6713 | Avg loss: 1.5843 | Prec@1(avg) 40.09 % | Prec@5(avg) 89.56 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 110/ 391] | Time(avg): 2.71 | Speed: (pics/sec):   472
Learning rate: 0.0000 | Curr loss: 1.4704 | Avg loss: 1.5819 | Prec@1(avg) 40.18 % | Prec@5(avg) 89.72 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 120/ 391] | Time(avg): 2.73 | Speed: (pics/sec):   469
Learning rate: 0.0000 | Curr loss: 1.5444 | Avg loss: 1.5838 | Prec@1(avg) 40.14 % | Prec@5(avg) 89.72 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 130/ 391] | Time(avg): 2.73 | Speed: (pics/sec):   469
Learning rate: 0.0000 | Curr loss: 1.4818 | Avg loss: 1.5842 | Prec@1(avg) 40.04 % | Prec@5(avg) 89.78 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 140/ 391] | Time(avg): 2.74 | Speed: (pics/sec):   468
Learning rate: 0.0000 | Curr loss: 1.5544 | Avg loss: 1.5835 | Prec@1(avg) 39.99 % | Prec@5(avg) 89.83 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 150/ 391] | Time(avg): 2.71 | Speed: (pics/sec):   473
Learning rate: 0.0000 | Curr loss: 1.5281 | Avg loss: 1.5830 | Prec@1(avg) 39.87 % | Prec@5(avg) 89.88 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 160/ 391] | Time(avg): 2.69 | Speed: (pics/sec):   476
Learning rate: 0.0000 | Curr loss: 1.6365 | Avg loss: 1.5818 | Prec@1(avg) 39.94 % | Prec@5(avg) 89.84 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 170/ 391] | Time(avg): 2.67 | Speed: (pics/sec):   480
Learning rate: 0.0000 | Curr loss: 1.4694 | Avg loss: 1.5794 | Prec@1(avg) 40.09 % | Prec@5(avg) 89.88 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 180/ 391] | Time(avg): 2.63 | Speed: (pics/sec):   487
Learning rate: 0.0000 | Curr loss: 1.5421 | Avg loss: 1.5772 | Prec@1(avg) 40.18 % | Prec@5(avg) 89.95 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 190/ 391] | Time(avg): 2.59 | Speed: (pics/sec):   493
Learning rate: 0.0000 | Curr loss: 1.5001 | Avg loss: 1.5778 | Prec@1(avg) 40.05 % | Prec@5(avg) 89.98 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 200/ 391] | Time(avg): 2.58 | Speed: (pics/sec):   497
Learning rate: 0.0000 | Curr loss: 1.5252 | Avg loss: 1.5801 | Prec@1(avg) 39.92 % | Prec@5(avg) 89.89 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 210/ 391] | Time(avg): 2.55 | Speed: (pics/sec):   501
Learning rate: 0.0000 | Curr loss: 1.4285 | Avg loss: 1.5785 | Prec@1(avg) 39.94 % | Prec@5(avg) 89.93 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 220/ 391] | Time(avg): 2.52 | Speed: (pics/sec):   508
Learning rate: 0.0000 | Curr loss: 1.7153 | Avg loss: 1.5785 | Prec@1(avg) 39.94 % | Prec@5(avg) 89.90 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 230/ 391] | Time(avg): 2.51 | Speed: (pics/sec):   509
Learning rate: 0.0000 | Curr loss: 1.7074 | Avg loss: 1.5789 | Prec@1(avg) 39.96 % | Prec@5(avg) 89.89 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 240/ 391] | Time(avg): 2.52 | Speed: (pics/sec):   508
Learning rate: 0.0000 | Curr loss: 1.5629 | Avg loss: 1.5788 | Prec@1(avg) 39.99 % | Prec@5(avg) 89.94 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 250/ 391] | Time(avg): 2.50 | Speed: (pics/sec):   511
Learning rate: 0.0000 | Curr loss: 1.6355 | Avg loss: 1.5798 | Prec@1(avg) 39.92 % | Prec@5(avg) 89.96 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 260/ 391] | Time(avg): 2.50 | Speed: (pics/sec):   513
Learning rate: 0.0000 | Curr loss: 1.6911 | Avg loss: 1.5794 | Prec@1(avg) 39.94 % | Prec@5(avg) 89.94 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 270/ 391] | Time(avg): 2.48 | Speed: (pics/sec):   516
Learning rate: 0.0000 | Curr loss: 1.5279 | Avg loss: 1.5800 | Prec@1(avg) 39.94 % | Prec@5(avg) 89.94 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 280/ 391] | Time(avg): 2.48 | Speed: (pics/sec):   516
Learning rate: 0.0000 | Curr loss: 1.5691 | Avg loss: 1.5809 | Prec@1(avg) 39.88 % | Prec@5(avg) 89.93 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 290/ 391] | Time(avg): 2.46 | Speed: (pics/sec):   519
Learning rate: 0.0000 | Curr loss: 1.6220 | Avg loss: 1.5807 | Prec@1(avg) 39.89 % | Prec@5(avg) 89.99 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 300/ 391] | Time(avg): 2.45 | Speed: (pics/sec):   522
Learning rate: 0.0000 | Curr loss: 1.6553 | Avg loss: 1.5805 | Prec@1(avg) 39.89 % | Prec@5(avg) 90.02 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 310/ 391] | Time(avg): 2.46 | Speed: (pics/sec):   521
Learning rate: 0.0000 | Curr loss: 1.6015 | Avg loss: 1.5805 | Prec@1(avg) 39.91 % | Prec@5(avg) 90.05 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 320/ 391] | Time(avg): 2.44 | Speed: (pics/sec):   525
Learning rate: 0.0000 | Curr loss: 1.5510 | Avg loss: 1.5813 | Prec@1(avg) 39.85 % | Prec@5(avg) 89.99 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 330/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   529
Learning rate: 0.0000 | Curr loss: 1.5228 | Avg loss: 1.5816 | Prec@1(avg) 39.82 % | Prec@5(avg) 89.98 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 340/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   531
Learning rate: 0.0000 | Curr loss: 1.4364 | Avg loss: 1.5805 | Prec@1(avg) 39.83 % | Prec@5(avg) 90.03 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 350/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0000 | Curr loss: 1.5980 | Avg loss: 1.5797 | Prec@1(avg) 39.85 % | Prec@5(avg) 90.08 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 360/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   538
Learning rate: 0.0000 | Curr loss: 1.5882 | Avg loss: 1.5790 | Prec@1(avg) 39.85 % | Prec@5(avg) 90.11 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 370/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   539
Learning rate: 0.0000 | Curr loss: 1.5690 | Avg loss: 1.5784 | Prec@1(avg) 39.84 % | Prec@5(avg) 90.12 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 380/ 391] | Time(avg): 2.35 | Speed: (pics/sec):   545
Learning rate: 0.0000 | Curr loss: 1.5604 | Avg loss: 1.5782 | Prec@1(avg) 39.83 % | Prec@5(avg) 90.16 %

Training: Num of GPUs: 1 | Epoch: [ 9/160] | [ 390/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.0000 | Curr loss: 1.5887 | Avg loss: 1.5788 | Prec@1(avg) 39.84 % | Prec@5(avg) 90.15 %

Validation: Epoch: [ 9/160] | Seen data: [  10/  79] | Time(avg): 0.83 | Speed: (pics/sec):  1536
Curr loss: 1.6376 | Avg loss: 1.5195 | Prec@1(avg) 43.12 % | Prec@5(avg) 91.64 %

Validation: Epoch: [ 9/160] | Seen data: [  20/  79] | Time(avg): 0.45 | Speed: (pics/sec):  2872
Curr loss: 1.6495 | Avg loss: 1.5300 | Prec@1(avg) 42.23 % | Prec@5(avg) 91.56 %

Validation: Epoch: [ 9/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  4000
Curr loss: 1.5938 | Avg loss: 1.5284 | Prec@1(avg) 41.59 % | Prec@5(avg) 91.17 %

Validation: Epoch: [ 9/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4998
Curr loss: 1.5452 | Avg loss: 1.5232 | Prec@1(avg) 42.07 % | Prec@5(avg) 91.15 %

Validation: Epoch: [ 9/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5947
Curr loss: 1.6246 | Avg loss: 1.5281 | Prec@1(avg) 42.28 % | Prec@5(avg) 91.17 %

Validation: Epoch: [ 9/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6785
Curr loss: 1.5510 | Avg loss: 1.5245 | Prec@1(avg) 42.10 % | Prec@5(avg) 91.07 %

Validation: Epoch: [ 9/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7548
Curr loss: 1.5260 | Avg loss: 1.5303 | Prec@1(avg) 41.75 % | Prec@5(avg) 90.89 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  10/ 391] | Time(avg): 2.47 | Speed: (pics/sec):   517
Learning rate: 0.0392 | Curr loss: 1.5348 | Avg loss: 1.5743 | Prec@1(avg) 40.39 % | Prec@5(avg) 89.45 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  20/ 391] | Time(avg): 2.47 | Speed: (pics/sec):   519
Learning rate: 0.0392 | Curr loss: 1.6327 | Avg loss: 1.5733 | Prec@1(avg) 40.23 % | Prec@5(avg) 89.88 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  30/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0392 | Curr loss: 1.4708 | Avg loss: 1.5848 | Prec@1(avg) 40.03 % | Prec@5(avg) 90.05 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  40/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.0392 | Curr loss: 1.6329 | Avg loss: 1.5884 | Prec@1(avg) 39.39 % | Prec@5(avg) 90.14 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  50/ 391] | Time(avg): 2.21 | Speed: (pics/sec):   579
Learning rate: 0.0392 | Curr loss: 1.6403 | Avg loss: 1.5900 | Prec@1(avg) 39.47 % | Prec@5(avg) 90.12 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  60/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   585
Learning rate: 0.0392 | Curr loss: 1.5646 | Avg loss: 1.5825 | Prec@1(avg) 39.45 % | Prec@5(avg) 90.04 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  70/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   597
Learning rate: 0.0392 | Curr loss: 1.6588 | Avg loss: 1.5875 | Prec@1(avg) 39.19 % | Prec@5(avg) 90.11 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  80/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   604
Learning rate: 0.0392 | Curr loss: 1.4713 | Avg loss: 1.5813 | Prec@1(avg) 39.40 % | Prec@5(avg) 90.19 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [  90/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   614
Learning rate: 0.0392 | Curr loss: 1.4670 | Avg loss: 1.5766 | Prec@1(avg) 39.60 % | Prec@5(avg) 90.33 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 100/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.0392 | Curr loss: 1.5681 | Avg loss: 1.5750 | Prec@1(avg) 39.77 % | Prec@5(avg) 90.36 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 110/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.0392 | Curr loss: 1.6464 | Avg loss: 1.5763 | Prec@1(avg) 39.91 % | Prec@5(avg) 90.23 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 120/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.0392 | Curr loss: 1.5359 | Avg loss: 1.5750 | Prec@1(avg) 40.03 % | Prec@5(avg) 90.23 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 130/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.0392 | Curr loss: 1.5118 | Avg loss: 1.5731 | Prec@1(avg) 40.22 % | Prec@5(avg) 90.28 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 140/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.0392 | Curr loss: 1.6607 | Avg loss: 1.5776 | Prec@1(avg) 40.11 % | Prec@5(avg) 90.17 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 150/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.0392 | Curr loss: 1.5517 | Avg loss: 1.5788 | Prec@1(avg) 40.07 % | Prec@5(avg) 90.13 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 160/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   648
Learning rate: 0.0392 | Curr loss: 1.6353 | Avg loss: 1.5776 | Prec@1(avg) 40.04 % | Prec@5(avg) 90.18 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 170/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.0392 | Curr loss: 1.3669 | Avg loss: 1.5754 | Prec@1(avg) 40.24 % | Prec@5(avg) 90.25 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 180/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0392 | Curr loss: 1.6843 | Avg loss: 1.5751 | Prec@1(avg) 40.41 % | Prec@5(avg) 90.29 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 190/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.0392 | Curr loss: 1.5948 | Avg loss: 1.5732 | Prec@1(avg) 40.46 % | Prec@5(avg) 90.37 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 200/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.0392 | Curr loss: 1.5791 | Avg loss: 1.5728 | Prec@1(avg) 40.59 % | Prec@5(avg) 90.38 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 210/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.0392 | Curr loss: 1.6631 | Avg loss: 1.5723 | Prec@1(avg) 40.60 % | Prec@5(avg) 90.39 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 220/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0392 | Curr loss: 1.5793 | Avg loss: 1.5708 | Prec@1(avg) 40.56 % | Prec@5(avg) 90.45 %

Training: Num of GPUs: 1 | Epoch: [10/160] | [ 230/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
