
========> The following is the setup for this run:

2021_8_6_22_50_54_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['6']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49567.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['6'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 6 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.5250 | Curr loss: 0.7223 | Avg loss: 0.9496 | Prec@1(avg) 68.93 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 230/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 0.5250 | Curr loss: 1.2875 | Avg loss: 0.9511 | Prec@1(avg) 68.90 % | Prec@5(avg) 96.04 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 240/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.5250 | Curr loss: 0.7687 | Avg loss: 0.9479 | Prec@1(avg) 69.04 % | Prec@5(avg) 96.06 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 250/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.5250 | Curr loss: 0.8379 | Avg loss: 0.9492 | Prec@1(avg) 69.01 % | Prec@5(avg) 96.06 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 260/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.5250 | Curr loss: 1.2831 | Avg loss: 0.9506 | Prec@1(avg) 68.99 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 270/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.5250 | Curr loss: 0.9308 | Avg loss: 0.9509 | Prec@1(avg) 68.98 % | Prec@5(avg) 96.09 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 280/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.5250 | Curr loss: 0.9534 | Avg loss: 0.9515 | Prec@1(avg) 68.93 % | Prec@5(avg) 96.09 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 290/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.5250 | Curr loss: 0.8131 | Avg loss: 0.9509 | Prec@1(avg) 68.94 % | Prec@5(avg) 96.07 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 300/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.5250 | Curr loss: 1.1580 | Avg loss: 0.9516 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.10 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 310/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.5250 | Curr loss: 1.0175 | Avg loss: 0.9503 | Prec@1(avg) 69.01 % | Prec@5(avg) 96.10 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 320/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.5250 | Curr loss: 0.8783 | Avg loss: 0.9534 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.04 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 330/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.5250 | Curr loss: 0.9064 | Avg loss: 0.9532 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 340/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.5250 | Curr loss: 1.0694 | Avg loss: 0.9541 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 350/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.5250 | Curr loss: 0.9044 | Avg loss: 0.9551 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 360/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.5250 | Curr loss: 0.9708 | Avg loss: 0.9539 | Prec@1(avg) 68.99 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 370/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.5250 | Curr loss: 0.9748 | Avg loss: 0.9537 | Prec@1(avg) 68.97 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 380/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.5250 | Curr loss: 1.0405 | Avg loss: 0.9556 | Prec@1(avg) 68.89 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 390/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.5250 | Curr loss: 0.8029 | Avg loss: 0.9541 | Prec@1(avg) 68.92 % | Prec@5(avg) 96.02 %

Validation: Epoch: [41/160] | Seen data: [  10/  79] | Time(avg): 0.54 | Speed: (pics/sec):  2352
Curr loss: 0.8630 | Avg loss: 0.9274 | Prec@1(avg) 70.00 % | Prec@5(avg) 97.19 %

Validation: Epoch: [41/160] | Seen data: [  20/  79] | Time(avg): 0.30 | Speed: (pics/sec):  4224
Curr loss: 1.0402 | Avg loss: 0.9303 | Prec@1(avg) 69.65 % | Prec@5(avg) 96.88 %

Validation: Epoch: [41/160] | Seen data: [  30/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5771
Curr loss: 0.9821 | Avg loss: 0.9431 | Prec@1(avg) 69.17 % | Prec@5(avg) 96.59 %

Validation: Epoch: [41/160] | Seen data: [  40/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7107
Curr loss: 0.9789 | Avg loss: 0.9268 | Prec@1(avg) 69.73 % | Prec@5(avg) 96.70 %

Validation: Epoch: [41/160] | Seen data: [  50/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8166
Curr loss: 1.0464 | Avg loss: 0.9343 | Prec@1(avg) 69.20 % | Prec@5(avg) 96.78 %

Validation: Epoch: [41/160] | Seen data: [  60/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9175
Curr loss: 0.8903 | Avg loss: 0.9375 | Prec@1(avg) 68.85 % | Prec@5(avg) 96.84 %

Validation: Epoch: [41/160] | Seen data: [  70/  79] | Time(avg): 0.13 | Speed: (pics/sec): 10122
Curr loss: 1.0836 | Avg loss: 0.9430 | Prec@1(avg) 68.68 % | Prec@5(avg) 96.71 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  10/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.4226 | Curr loss: 0.9170 | Avg loss: 0.8896 | Prec@1(avg) 70.23 % | Prec@5(avg) 96.56 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  20/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.4226 | Curr loss: 0.8089 | Avg loss: 0.8674 | Prec@1(avg) 70.66 % | Prec@5(avg) 96.60 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  30/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.4226 | Curr loss: 0.9227 | Avg loss: 0.8739 | Prec@1(avg) 70.86 % | Prec@5(avg) 96.69 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  40/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.4226 | Curr loss: 0.8081 | Avg loss: 0.8775 | Prec@1(avg) 70.55 % | Prec@5(avg) 96.76 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  50/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   690
Learning rate: 0.4226 | Curr loss: 0.9886 | Avg loss: 0.8662 | Prec@1(avg) 71.14 % | Prec@5(avg) 96.78 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  60/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.4226 | Curr loss: 0.9504 | Avg loss: 0.8693 | Prec@1(avg) 70.96 % | Prec@5(avg) 96.93 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  70/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.4226 | Curr loss: 0.7787 | Avg loss: 0.8687 | Prec@1(avg) 71.00 % | Prec@5(avg) 96.86 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  80/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.4226 | Curr loss: 0.7304 | Avg loss: 0.8620 | Prec@1(avg) 71.32 % | Prec@5(avg) 96.88 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  90/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.4226 | Curr loss: 0.8459 | Avg loss: 0.8646 | Prec@1(avg) 71.32 % | Prec@5(avg) 96.86 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 100/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.4226 | Curr loss: 0.9928 | Avg loss: 0.8686 | Prec@1(avg) 71.16 % | Prec@5(avg) 96.84 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 110/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.4226 | Curr loss: 1.0187 | Avg loss: 0.8657 | Prec@1(avg) 71.35 % | Prec@5(avg) 96.83 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 120/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.4226 | Curr loss: 1.0300 | Avg loss: 0.8626 | Prec@1(avg) 71.46 % | Prec@5(avg) 96.82 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 130/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.4226 | Curr loss: 0.7506 | Avg loss: 0.8584 | Prec@1(avg) 71.60 % | Prec@5(avg) 96.83 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 140/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.4226 | Curr loss: 1.0550 | Avg loss: 0.8617 | Prec@1(avg) 71.64 % | Prec@5(avg) 96.85 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 150/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.4226 | Curr loss: 0.9548 | Avg loss: 0.8627 | Prec@1(avg) 71.60 % | Prec@5(avg) 96.89 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 160/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.4226 | Curr loss: 0.8858 | Avg loss: 0.8665 | Prec@1(avg) 71.47 % | Prec@5(avg) 96.90 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 170/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.4226 | Curr loss: 0.9363 | Avg loss: 0.8688 | Prec@1(avg) 71.40 % | Prec@5(avg) 96.85 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 180/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
Learning rate: 0.4226 | Curr loss: 0.8921 | Avg loss: 0.8669 | Prec@1(avg) 71.41 % | Prec@5(avg) 96.87 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 190/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.4226 | Curr loss: 1.0188 | Avg loss: 0.8672 | Prec@1(avg) 71.38 % | Prec@5(avg) 96.87 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 200/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.4226 | Curr loss: 0.9381 | Avg loss: 0.8687 | Prec@1(avg) 71.34 % | Prec@5(avg) 96.86 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 210/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.4226 | Curr loss: 0.8587 | Avg loss: 0.8711 | Prec@1(avg) 71.17 % | Prec@5(avg) 96.85 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 220/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.4226 | Curr loss: 0.8599 | Avg loss: 0.8711 | Prec@1(avg) 71.16 % | Prec@5(avg) 96.86 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 230/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.4226 | Curr loss: 1.0833 | Avg loss: 0.8701 | Prec@1(avg) 71.22 % | Prec@5(avg) 96.86 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 240/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.4226 | Curr loss: 0.8752 | Avg loss: 0.8722 | Prec@1(avg) 71.22 % | Prec@5(avg) 96.83 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 250/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 0.4226 | Curr loss: 0.8667 | Avg loss: 0.8757 | Prec@1(avg) 71.05 % | Prec@5(avg) 96.78 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 260/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   643
Learning rate: 0.4226 | Curr loss: 0.9566 | Avg loss: 0.8756 | Prec@1(avg) 71.02 % | Prec@5(avg) 96.79 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 270/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.4226 | Curr loss: 0.8306 | Avg loss: 0.8754 | Prec@1(avg) 71.04 % | Prec@5(avg) 96.79 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 280/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.4226 | Curr loss: 0.9476 | Avg loss: 0.8741 | Prec@1(avg) 71.07 % | Prec@5(avg) 96.80 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 290/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.4226 | Curr loss: 0.8605 | Avg loss: 0.8752 | Prec@1(avg) 71.09 % | Prec@5(avg) 96.80 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 300/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.4226 | Curr loss: 0.7615 | Avg loss: 0.8747 | Prec@1(avg) 71.16 % | Prec@5(avg) 96.81 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 310/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.4226 | Curr loss: 0.8397 | Avg loss: 0.8746 | Prec@1(avg) 71.14 % | Prec@5(avg) 96.80 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 320/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.4226 | Curr loss: 0.7542 | Avg loss: 0.8755 | Prec@1(avg) 71.12 % | Prec@5(avg) 96.81 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 330/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.4226 | Curr loss: 0.7359 | Avg loss: 0.8745 | Prec@1(avg) 71.12 % | Prec@5(avg) 96.81 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 340/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.4226 | Curr loss: 0.8490 | Avg loss: 0.8762 | Prec@1(avg) 71.09 % | Prec@5(avg) 96.81 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 350/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.4226 | Curr loss: 0.8340 | Avg loss: 0.8745 | Prec@1(avg) 71.16 % | Prec@5(avg) 96.83 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 360/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.4226 | Curr loss: 0.8998 | Avg loss: 0.8750 | Prec@1(avg) 71.18 % | Prec@5(avg) 96.81 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 370/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.4226 | Curr loss: 1.2640 | Avg loss: 0.8765 | Prec@1(avg) 71.14 % | Prec@5(avg) 96.79 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 380/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.4226 | Curr loss: 0.8066 | Avg loss: 0.8770 | Prec@1(avg) 71.15 % | Prec@5(avg) 96.77 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 390/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.4226 | Curr loss: 0.9887 | Avg loss: 0.8769 | Prec@1(avg) 71.16 % | Prec@5(avg) 96.77 %

Validation: Epoch: [42/160] | Seen data: [  10/  79] | Time(avg): 0.63 | Speed: (pics/sec):  2038
Curr loss: 1.0055 | Avg loss: 0.9032 | Prec@1(avg) 70.78 % | Prec@5(avg) 97.11 %

Validation: Epoch: [42/160] | Seen data: [  20/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3749
Curr loss: 1.0085 | Avg loss: 0.8863 | Prec@1(avg) 70.27 % | Prec@5(avg) 97.27 %

Validation: Epoch: [42/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5050
Curr loss: 0.8457 | Avg loss: 0.9113 | Prec@1(avg) 69.97 % | Prec@5(avg) 96.82 %

Validation: Epoch: [42/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6270
Curr loss: 0.9132 | Avg loss: 0.9130 | Prec@1(avg) 70.21 % | Prec@5(avg) 96.68 %

Validation: Epoch: [42/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7369
Curr loss: 0.7729 | Avg loss: 0.9138 | Prec@1(avg) 70.42 % | Prec@5(avg) 96.73 %

Validation: Epoch: [42/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8394
Curr loss: 0.8279 | Avg loss: 0.9139 | Prec@1(avg) 70.18 % | Prec@5(avg) 96.80 %

Validation: Epoch: [42/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9211
Curr loss: 1.0482 | Avg loss: 0.9163 | Prec@1(avg) 70.07 % | Prec@5(avg) 96.82 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  10/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 0.3241 | Curr loss: 0.8055 | Avg loss: 0.7871 | Prec@1(avg) 73.44 % | Prec@5(avg) 97.34 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  20/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   614
Learning rate: 0.3241 | Curr loss: 1.0508 | Avg loss: 0.8052 | Prec@1(avg) 74.14 % | Prec@5(avg) 97.34 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  30/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.3241 | Curr loss: 0.9289 | Avg loss: 0.8245 | Prec@1(avg) 72.71 % | Prec@5(avg) 97.29 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  40/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 0.3241 | Curr loss: 0.7912 | Avg loss: 0.8182 | Prec@1(avg) 72.97 % | Prec@5(avg) 97.30 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  50/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   605
Learning rate: 0.3241 | Curr loss: 0.6092 | Avg loss: 0.8040 | Prec@1(avg) 73.42 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  60/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.3241 | Curr loss: 1.0241 | Avg loss: 0.7908 | Prec@1(avg) 73.80 % | Prec@5(avg) 97.40 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  70/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
Learning rate: 0.3241 | Curr loss: 0.6647 | Avg loss: 0.7889 | Prec@1(avg) 73.87 % | Prec@5(avg) 97.40 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  80/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   590
Learning rate: 0.3241 | Curr loss: 0.8236 | Avg loss: 0.8075 | Prec@1(avg) 73.38 % | Prec@5(avg) 97.25 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [  90/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.3241 | Curr loss: 1.1504 | Avg loss: 0.8139 | Prec@1(avg) 72.93 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 100/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   609
Learning rate: 0.3241 | Curr loss: 0.8735 | Avg loss: 0.8213 | Prec@1(avg) 72.69 % | Prec@5(avg) 97.20 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 110/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.3241 | Curr loss: 0.7923 | Avg loss: 0.8188 | Prec@1(avg) 72.71 % | Prec@5(avg) 97.22 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 120/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.3241 | Curr loss: 0.6641 | Avg loss: 0.8200 | Prec@1(avg) 72.86 % | Prec@5(avg) 97.19 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 130/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.3241 | Curr loss: 0.8586 | Avg loss: 0.8219 | Prec@1(avg) 72.81 % | Prec@5(avg) 97.19 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 140/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.3241 | Curr loss: 0.6592 | Avg loss: 0.8198 | Prec@1(avg) 72.86 % | Prec@5(avg) 97.20 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 150/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.3241 | Curr loss: 0.7540 | Avg loss: 0.8156 | Prec@1(avg) 73.01 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 160/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.3241 | Curr loss: 0.8116 | Avg loss: 0.8187 | Prec@1(avg) 72.95 % | Prec@5(avg) 97.28 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 170/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.3241 | Curr loss: 0.6695 | Avg loss: 0.8179 | Prec@1(avg) 72.95 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 180/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.3241 | Curr loss: 0.9007 | Avg loss: 0.8162 | Prec@1(avg) 72.99 % | Prec@5(avg) 97.30 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 190/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 0.3241 | Curr loss: 0.7699 | Avg loss: 0.8169 | Prec@1(avg) 72.92 % | Prec@5(avg) 97.29 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 200/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.3241 | Curr loss: 0.6443 | Avg loss: 0.8168 | Prec@1(avg) 72.93 % | Prec@5(avg) 97.28 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 210/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.3241 | Curr loss: 0.7126 | Avg loss: 0.8148 | Prec@1(avg) 72.95 % | Prec@5(avg) 97.31 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 220/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.3241 | Curr loss: 0.6800 | Avg loss: 0.8154 | Prec@1(avg) 72.89 % | Prec@5(avg) 97.32 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 230/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.3241 | Curr loss: 0.8021 | Avg loss: 0.8158 | Prec@1(avg) 72.84 % | Prec@5(avg) 97.33 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 240/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.3241 | Curr loss: 0.8077 | Avg loss: 0.8162 | Prec@1(avg) 72.85 % | Prec@5(avg) 97.30 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 250/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.3241 | Curr loss: 0.6927 | Avg loss: 0.8161 | Prec@1(avg) 72.92 % | Prec@5(avg) 97.28 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 260/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.3241 | Curr loss: 0.6869 | Avg loss: 0.8180 | Prec@1(avg) 72.83 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 270/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
Learning rate: 0.3241 | Curr loss: 0.7600 | Avg loss: 0.8178 | Prec@1(avg) 72.81 % | Prec@5(avg) 97.25 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 280/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3241 | Curr loss: 0.7303 | Avg loss: 0.8165 | Prec@1(avg) 72.87 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 290/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.3241 | Curr loss: 0.8427 | Avg loss: 0.8162 | Prec@1(avg) 72.90 % | Prec@5(avg) 97.27 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 300/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.3241 | Curr loss: 0.7338 | Avg loss: 0.8164 | Prec@1(avg) 72.88 % | Prec@5(avg) 97.28 %

Training: Num of GPUs: 1 | Epoch: [43/160] | [ 310/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
