
========> The following is the setup for this run:

2021_7_29_18_9_21_data_imagenet_arch_resnet18_init_kaimingn_GPUs_5_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_1

arch: resnet18
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.04
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['3', '4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 5

=> Global rank of the current node is 0 and the process id is 43201.
=> There are 5 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3', '4', '5', '6', '7'] for running 5 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet18, is being replicated on 5 processes.

=> The model, i.e., resnet18, is being replicated on 5 processes.

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 320/1250] | Time(avg): 3.27 | Speed: (pics/sec):  3133
Learning rate: 0.35000000 | Curr loss: 5.6229 | Avg loss: 6.2237 | Prec@1(avg) 2.06 % | Prec@5(avg) 6.85 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 330/1250] | Time(avg): 3.26 | Speed: (pics/sec):  3140
Learning rate: 0.35000000 | Curr loss: 5.6819 | Avg loss: 6.2057 | Prec@1(avg) 2.13 % | Prec@5(avg) 7.06 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 340/1250] | Time(avg): 3.26 | Speed: (pics/sec):  3148
Learning rate: 0.35000000 | Curr loss: 5.6454 | Avg loss: 6.1883 | Prec@1(avg) 2.20 % | Prec@5(avg) 7.26 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 350/1250] | Time(avg): 3.25 | Speed: (pics/sec):  3155
Learning rate: 0.35000000 | Curr loss: 5.5839 | Avg loss: 6.1713 | Prec@1(avg) 2.27 % | Prec@5(avg) 7.46 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 360/1250] | Time(avg): 3.24 | Speed: (pics/sec):  3161
Learning rate: 0.35000000 | Curr loss: 5.5763 | Avg loss: 6.1545 | Prec@1(avg) 2.35 % | Prec@5(avg) 7.66 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 370/1250] | Time(avg): 3.24 | Speed: (pics/sec):  3165
Learning rate: 0.35000000 | Curr loss: 5.5959 | Avg loss: 6.1380 | Prec@1(avg) 2.42 % | Prec@5(avg) 7.85 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 380/1250] | Time(avg): 3.23 | Speed: (pics/sec):  3169
