
========> The following is the setup for this run:

2021_8_2_19_49_11_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48379.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.08 | Speed: (pics/sec):   510
Learning rate: 0.3303 | Curr loss: 2.4859 | Avg loss: 2.3352 | Prec@1(avg) 47.98 % | Prec@5(avg) 72.77 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 750/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3303 | Curr loss: 2.4631 | Avg loss: 2.3357 | Prec@1(avg) 47.96 % | Prec@5(avg) 72.76 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 760/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3303 | Curr loss: 2.3403 | Avg loss: 2.3360 | Prec@1(avg) 47.95 % | Prec@5(avg) 72.76 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 770/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3303 | Curr loss: 2.2034 | Avg loss: 2.3360 | Prec@1(avg) 47.94 % | Prec@5(avg) 72.76 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 780/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3303 | Curr loss: 2.3396 | Avg loss: 2.3359 | Prec@1(avg) 47.95 % | Prec@5(avg) 72.77 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 790/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3303 | Curr loss: 2.2070 | Avg loss: 2.3357 | Prec@1(avg) 47.94 % | Prec@5(avg) 72.77 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 800/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.2865 | Avg loss: 2.3359 | Prec@1(avg) 47.94 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 810/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.3114 | Avg loss: 2.3359 | Prec@1(avg) 47.93 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 820/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.3199 | Avg loss: 2.3362 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 830/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.5230 | Avg loss: 2.3362 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 840/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.4303 | Avg loss: 2.3364 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 850/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.2477 | Avg loss: 2.3368 | Prec@1(avg) 47.91 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 860/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.3726 | Avg loss: 2.3370 | Prec@1(avg) 47.91 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 870/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3303 | Curr loss: 2.3950 | Avg loss: 2.3373 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 880/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3769 | Avg loss: 2.3372 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 890/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.1999 | Avg loss: 2.3374 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 900/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3341 | Avg loss: 2.3371 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 910/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3035 | Avg loss: 2.3367 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 920/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3305 | Avg loss: 2.3370 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 930/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.1186 | Avg loss: 2.3369 | Prec@1(avg) 47.92 % | Prec@5(avg) 72.75 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 940/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3884 | Avg loss: 2.3376 | Prec@1(avg) 47.91 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 950/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4256 | Avg loss: 2.3381 | Prec@1(avg) 47.90 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 960/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.2840 | Avg loss: 2.3378 | Prec@1(avg) 47.90 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 970/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3654 | Avg loss: 2.3378 | Prec@1(avg) 47.90 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 980/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4536 | Avg loss: 2.3379 | Prec@1(avg) 47.90 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [ 990/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3953 | Avg loss: 2.3380 | Prec@1(avg) 47.90 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1000/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.2886 | Avg loss: 2.3379 | Prec@1(avg) 47.89 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1010/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.5037 | Avg loss: 2.3382 | Prec@1(avg) 47.89 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1020/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3627 | Avg loss: 2.3383 | Prec@1(avg) 47.89 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1030/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.2580 | Avg loss: 2.3382 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1040/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.2724 | Avg loss: 2.3385 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1050/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3053 | Avg loss: 2.3380 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1060/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3899 | Avg loss: 2.3380 | Prec@1(avg) 47.89 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1070/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4402 | Avg loss: 2.3385 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1080/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4946 | Avg loss: 2.3387 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1090/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4516 | Avg loss: 2.3390 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1100/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4477 | Avg loss: 2.3390 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1110/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.3327 | Avg loss: 2.3388 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1120/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3267 | Avg loss: 2.3390 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1130/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3303 | Curr loss: 2.4430 | Avg loss: 2.3395 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1140/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3879 | Avg loss: 2.3397 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1150/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3757 | Avg loss: 2.3397 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1160/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3392 | Avg loss: 2.3396 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1170/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4060 | Avg loss: 2.3394 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1180/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3241 | Avg loss: 2.3392 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1190/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3792 | Avg loss: 2.3392 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1200/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3186 | Avg loss: 2.3392 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1210/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3231 | Avg loss: 2.3392 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1220/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3959 | Avg loss: 2.3395 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1230/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3983 | Avg loss: 2.3394 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1240/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3655 | Avg loss: 2.3393 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1250/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3338 | Avg loss: 2.3390 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1260/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3910 | Avg loss: 2.3391 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1270/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3103 | Avg loss: 2.3385 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1280/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3195 | Avg loss: 2.3384 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1290/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3942 | Avg loss: 2.3389 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1300/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4418 | Avg loss: 2.3388 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1310/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3406 | Avg loss: 2.3386 | Prec@1(avg) 47.88 % | Prec@5(avg) 72.74 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1320/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3900 | Avg loss: 2.3388 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1330/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.2410 | Avg loss: 2.3387 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1340/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.1687 | Avg loss: 2.3388 | Prec@1(avg) 47.87 % | Prec@5(avg) 72.73 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1350/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4648 | Avg loss: 2.3391 | Prec@1(avg) 47.86 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1360/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4782 | Avg loss: 2.3395 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.72 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1370/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4345 | Avg loss: 2.3395 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1380/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4224 | Avg loss: 2.3400 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.71 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1390/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4095 | Avg loss: 2.3400 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1400/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3776 | Avg loss: 2.3399 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1410/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.2666 | Avg loss: 2.3395 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1420/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3982 | Avg loss: 2.3398 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1430/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.4348 | Avg loss: 2.3397 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1440/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.3341 | Avg loss: 2.3399 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1450/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3303 | Curr loss: 2.2908 | Avg loss: 2.3402 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.70 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1460/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.3334 | Avg loss: 2.3403 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1470/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.1844 | Avg loss: 2.3404 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1480/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.3845 | Avg loss: 2.3407 | Prec@1(avg) 47.84 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1490/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.3589 | Avg loss: 2.3406 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1500/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.2946 | Avg loss: 2.3404 | Prec@1(avg) 47.84 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1510/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.2706 | Avg loss: 2.3405 | Prec@1(avg) 47.84 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1520/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.3122 | Avg loss: 2.3403 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1530/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.2305 | Avg loss: 2.3403 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1540/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.2534 | Avg loss: 2.3403 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1550/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.5431 | Avg loss: 2.3405 | Prec@1(avg) 47.85 % | Prec@5(avg) 72.69 %

Training: Num of GPUs: 4 | Epoch: [15/90] | [1560/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3303 | Curr loss: 2.4519 | Avg loss: 2.3406 | Prec@1(avg) 47.84 % | Prec@5(avg) 72.68 %

Validation: Epoch: [15/90] | Seen data: [  10/  61] | Time(avg): 47.00 | Speed: (pics/sec):   174
Curr loss: 2.4574 | Avg loss: 2.4647 | Prec@1(avg) 44.13 % | Prec@5(avg) 70.94 %

Validation: Epoch: [15/90] | Seen data: [  20/  61] | Time(avg): 30.35 | Speed: (pics/sec):   270
Curr loss: 2.5783 | Avg loss: 2.4734 | Prec@1(avg) 43.75 % | Prec@5(avg) 70.91 %

Validation: Epoch: [15/90] | Seen data: [  30/  61] | Time(avg): 24.64 | Speed: (pics/sec):   333
Curr loss: 2.5497 | Avg loss: 2.4765 | Prec@1(avg) 43.74 % | Prec@5(avg) 70.83 %

Validation: Epoch: [15/90] | Seen data: [  40/  61] | Time(avg): 21.71 | Speed: (pics/sec):   378
Curr loss: 2.4911 | Avg loss: 2.4804 | Prec@1(avg) 43.77 % | Prec@5(avg) 70.82 %

Validation: Epoch: [15/90] | Seen data: [  50/  61] | Time(avg): 19.98 | Speed: (pics/sec):   410
Curr loss: 2.4370 | Avg loss: 2.4749 | Prec@1(avg) 43.81 % | Prec@5(avg) 70.90 %

Validation: Epoch: [15/90] | Seen data: [  60/  61] | Time(avg): 18.88 | Speed: (pics/sec):   434
Curr loss: 2.4268 | Avg loss: 2.4723 | Prec@1(avg) 43.98 % | Prec@5(avg) 70.88 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  10/1563] | Time(avg): 16.19 | Speed: (pics/sec):   507
Learning rate: 0.3274 | Curr loss: 2.2498 | Avg loss: 2.3023 | Prec@1(avg) 48.79 % | Prec@5(avg) 73.17 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  20/1563] | Time(avg): 12.74 | Speed: (pics/sec):   644
Learning rate: 0.3274 | Curr loss: 2.1761 | Avg loss: 2.2866 | Prec@1(avg) 48.90 % | Prec@5(avg) 73.36 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  30/1563] | Time(avg): 11.70 | Speed: (pics/sec):   701
Learning rate: 0.3274 | Curr loss: 2.2376 | Avg loss: 2.2899 | Prec@1(avg) 48.86 % | Prec@5(avg) 73.39 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  40/1563] | Time(avg): 11.17 | Speed: (pics/sec):   734
Learning rate: 0.3274 | Curr loss: 2.2881 | Avg loss: 2.2987 | Prec@1(avg) 48.77 % | Prec@5(avg) 73.31 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  50/1563] | Time(avg): 10.84 | Speed: (pics/sec):   756
Learning rate: 0.3274 | Curr loss: 2.2054 | Avg loss: 2.2980 | Prec@1(avg) 48.70 % | Prec@5(avg) 73.35 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  60/1563] | Time(avg): 10.62 | Speed: (pics/sec):   772
Learning rate: 0.3274 | Curr loss: 2.3258 | Avg loss: 2.2892 | Prec@1(avg) 48.83 % | Prec@5(avg) 73.53 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  70/1563] | Time(avg): 10.48 | Speed: (pics/sec):   782
Learning rate: 0.3274 | Curr loss: 2.3717 | Avg loss: 2.2892 | Prec@1(avg) 48.75 % | Prec@5(avg) 73.48 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  80/1563] | Time(avg): 10.43 | Speed: (pics/sec):   786
Learning rate: 0.3274 | Curr loss: 2.1947 | Avg loss: 2.2880 | Prec@1(avg) 48.86 % | Prec@5(avg) 73.50 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [  90/1563] | Time(avg): 10.37 | Speed: (pics/sec):   791
Learning rate: 0.3274 | Curr loss: 2.2599 | Avg loss: 2.2871 | Prec@1(avg) 48.84 % | Prec@5(avg) 73.55 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [ 100/1563] | Time(avg): 10.29 | Speed: (pics/sec):   797
Learning rate: 0.3274 | Curr loss: 2.2397 | Avg loss: 2.2843 | Prec@1(avg) 48.86 % | Prec@5(avg) 73.66 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [ 110/1563] | Time(avg): 10.25 | Speed: (pics/sec):   800
Learning rate: 0.3274 | Curr loss: 2.2810 | Avg loss: 2.2875 | Prec@1(avg) 48.87 % | Prec@5(avg) 73.62 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [ 120/1563] | Time(avg): 10.19 | Speed: (pics/sec):   805
Learning rate: 0.3274 | Curr loss: 2.2908 | Avg loss: 2.2877 | Prec@1(avg) 48.87 % | Prec@5(avg) 73.60 %

Training: Num of GPUs: 4 | Epoch: [16/90] | [ 130/1563] | Time(avg): 10.14 | Speed: (pics/sec):   808
